Supplier Name,F AMERMFG - MID AMERICA MFG & DIST,,,,,,,,,,,,,,,,,,,,
Supplier Xref,AMERMFG,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Product Code,Item Name,Xref Code,Linked Item Xref Code,Formula #1,Formula #2,Description,Status,Supplier Item Group,Supplier Package UOM,Package Qty,Availability Start Date,Availability End Date,Barcode Type,Barcode Number,Cost Level,Package Cost,Allowance,Start Date,End Date,,
_91412321425,CELL-AUXILLARY CABLE,36004682,36004682,,,,a,601 22C 910,Each,1,,,u,_091412321425,Master,0,0,1900-01-01,2075-12-31,,
_91412321425,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_91412321425,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,0,0,2019-04-09,2075-12-31,,
_91412321425,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,0,0,2019-04-09,2075-12-31,,
_91412321425,,,,,,,,,,,,,,,DO Truckers Inn Inc,0,0,2019-04-09,2075-12-31,,
_91412321425,,,,,,,,,,,,,,,EH Dana Marathon,0,0,2019-04-09,2075-12-31,,
_91412321425,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),0,0,2019-04-09,2075-12-31,,
_91412321425,,,,,,,,,,,,,,,ES Eliasco Inc,0,0,2019-04-09,2075-12-31,,
_91412321425,,,,,,,,,,,,,,,GH Buy Rite,0,0,2019-04-09,2075-12-31,,
_91412321425,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,0,0,2019-04-09,2075-12-31,,
_91412321425,,,,,,,,,,,,,,,JD River Country Coop,0,0,2019-04-09,2075-12-31,,
_91412321425,,,,,,,,,,,,,,,MG Vets Oil Co,0,0,2019-04-09,2075-12-31,,
_91412321425,,,,,,,,,,,,,,,MK Minnesota Corp Inc,0,0,2019-04-09,2075-12-31,,
_91412321425,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,0,0,2019-04-09,2075-12-31,,
_91412321425,,,,,,,,,,,,,,,MZ United Petroleum Inc,0,0,2019-04-09,2075-12-31,,
_91412321425,,,,,,,,,,,,,,,NA Cannon Falls Oil,0,0,2019-04-09,2075-12-31,,
_91412321425,,,,,,,,,,,,,,,PW Wenner Companies Inc,0,0,2019-04-09,2075-12-31,,
_91412321425,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0,0,2019-04-09,2075-12-31,,
_91412321425,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,0,0,2019-04-09,2075-12-31,,
_91412321425,,,,,,,,,,,,,,,SSK Skoglund Oil Co,4.79,0,2019-04-09,2075-12-31,,
_91412321524,USB AC/WALL 4PORT,36004912,36004912,,,,a,601 22C 910,Each,1,,,u,_091412321524,Master,0,0,1900-01-01,2075-12-31,,
_91412321524,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_91412321524,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,11.99,0,2019-04-09,2075-12-31,,
_91412321524,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,11.99,0,2019-04-09,2075-12-31,,
_91412321524,,,,,,,,,,,,,,,DO Truckers Inn Inc,11.99,0,2019-04-09,2075-12-31,,
_91412321524,,,,,,,,,,,,,,,EH Dana Marathon,11.99,0,2019-04-09,2075-12-31,,
_91412321524,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),11.99,0,2019-04-09,2075-12-31,,
_91412321524,,,,,,,,,,,,,,,ES Eliasco Inc,11.99,0,2019-04-09,2075-12-31,,
_91412321524,,,,,,,,,,,,,,,GH Buy Rite,11.99,0,2019-04-09,2075-12-31,,
_91412321524,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,11.99,0,2019-04-09,2075-12-31,,
_91412321524,,,,,,,,,,,,,,,JD River Country Coop,11.99,0,2019-04-09,2075-12-31,,
_91412321524,,,,,,,,,,,,,,,MG Vets Oil Co,11.99,0,2019-04-09,2075-12-31,,
_91412321524,,,,,,,,,,,,,,,MK Minnesota Corp Inc,11.99,0,2019-04-09,2075-12-31,,
_91412321524,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,11.99,0,2019-04-09,2075-12-31,,
_91412321524,,,,,,,,,,,,,,,MZ United Petroleum Inc,11.99,0,2019-04-09,2075-12-31,,
_91412321524,,,,,,,,,,,,,,,NA Cannon Falls Oil,11.99,0,2019-04-09,2075-12-31,,
_91412321524,,,,,,,,,,,,,,,PW Wenner Companies Inc,11.99,0,2019-04-09,2075-12-31,,
_91412321524,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0,0,2019-04-09,2075-12-31,,
_91412321524,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,11.99,0,2019-04-09,2075-12-31,,
_91412321524,,,,,,,,,,,,,,,SSK Skoglund Oil Co,11.99,0,2019-04-09,2075-12-31,,
_91412321531,DURACELL SYNC & CHARGE USB,36003788,36003788,,,,a,601 24 410,Each,1,,,u,_091412321531,Master,0,0,1900-01-01,2075-12-31,,
_91412321531,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_91412321531,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,8.99,0,2019-04-09,2075-12-31,,
_91412321531,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,8.99,0,2019-04-09,2075-12-31,,
_91412321531,,,,,,,,,,,,,,,DO Truckers Inn Inc,8.99,0,2019-04-09,2075-12-31,,
_91412321531,,,,,,,,,,,,,,,EH Dana Marathon,8.99,0,2019-04-09,2075-12-31,,
_91412321531,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),8.99,0,2019-04-09,2075-12-31,,
_91412321531,,,,,,,,,,,,,,,ES Eliasco Inc,8.99,0,2019-04-09,2075-12-31,,
_91412321531,,,,,,,,,,,,,,,GH Buy Rite,8.99,0,2019-04-09,2075-12-31,,
_91412321531,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,8.99,0,2019-04-09,2075-12-31,,
_91412321531,,,,,,,,,,,,,,,JD River Country Coop,8.99,0,2019-04-09,2075-12-31,,
_91412321531,,,,,,,,,,,,,,,MG Vets Oil Co,8.99,0,2019-04-09,2075-12-31,,
_91412321531,,,,,,,,,,,,,,,MK Minnesota Corp Inc,8.99,0,2019-04-09,2075-12-31,,
_91412321531,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,8.99,0,2019-04-09,2075-12-31,,
_91412321531,,,,,,,,,,,,,,,MZ United Petroleum Inc,8.99,0,2019-04-09,2075-12-31,,
_91412321531,,,,,,,,,,,,,,,NA Cannon Falls Oil,8.99,0,2019-04-09,2075-12-31,,
_91412321531,,,,,,,,,,,,,,,PW Wenner Companies Inc,8.99,0,2019-04-09,2075-12-31,,
_91412321531,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0,0,2019-04-09,2075-12-31,,
_91412321531,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,8.99,0,2019-04-09,2075-12-31,,
_91412321531,,,,,,,,,,,,,,,SSK Skoglund Oil Co,8.99,0,2019-04-09,2075-12-31,,
_91412321548,DURACELL SYNC/CHRG USB IP PH/OD/AD,36003789,36003789,,,,a,601 24 410,Each,1,,,u,_091412321548,Master,0,0,1900-01-01,2075-12-31,,
_91412321548,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_91412321548,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,8.99,0,2019-04-09,2075-12-31,,
_91412321548,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,8.99,0,2019-04-09,2075-12-31,,
_91412321548,,,,,,,,,,,,,,,DO Truckers Inn Inc,8.99,0,2019-04-09,2075-12-31,,
_91412321548,,,,,,,,,,,,,,,EH Dana Marathon,8.99,0,2019-04-09,2075-12-31,,
_91412321548,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),8.99,0,2019-04-09,2075-12-31,,
_91412321548,,,,,,,,,,,,,,,ES Eliasco Inc,8.99,0,2019-04-09,2075-12-31,,
_91412321548,,,,,,,,,,,,,,,GH Buy Rite,8.99,0,2019-04-09,2075-12-31,,
_91412321548,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,8.99,0,2019-04-09,2075-12-31,,
_91412321548,,,,,,,,,,,,,,,JD River Country Coop,8.99,0,2019-04-09,2075-12-31,,
_91412321548,,,,,,,,,,,,,,,MG Vets Oil Co,8.99,0,2019-04-09,2075-12-31,,
_91412321548,,,,,,,,,,,,,,,MK Minnesota Corp Inc,8.99,0,2019-04-09,2075-12-31,,
_91412321548,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,8.99,0,2019-04-09,2075-12-31,,
_91412321548,,,,,,,,,,,,,,,MZ United Petroleum Inc,8.99,0,2019-04-09,2075-12-31,,
_91412321548,,,,,,,,,,,,,,,NA Cannon Falls Oil,8.99,0,2019-04-09,2075-12-31,,
_91412321548,,,,,,,,,,,,,,,PW Wenner Companies Inc,8.99,0,2019-04-09,2075-12-31,,
_91412321548,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0,0,2019-04-09,2075-12-31,,
_91412321548,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,8.99,0,2019-04-09,2075-12-31,,
_91412321548,,,,,,,,,,,,,,,SSK Skoglund Oil Co,8.99,0,2019-04-09,2075-12-31,,
_91412321555,DURACELL SYNC/CHRG USB IP5,36003790,36003790,,,,a,601 24 410,Each,1,,,u,_091412321555,Master,0,0,1900-01-01,2075-12-31,,
_91412321555,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_91412321555,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,11.99,0,2019-04-09,2075-12-31,,
_91412321555,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,11.99,0,2019-04-09,2075-12-31,,
_91412321555,,,,,,,,,,,,,,,DO Truckers Inn Inc,11.99,0,2019-04-09,2075-12-31,,
_91412321555,,,,,,,,,,,,,,,EH Dana Marathon,11.99,0,2019-04-09,2075-12-31,,
_91412321555,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),11.99,0,2019-04-09,2075-12-31,,
_91412321555,,,,,,,,,,,,,,,ES Eliasco Inc,11.99,0,2019-04-09,2075-12-31,,
_91412321555,,,,,,,,,,,,,,,GH Buy Rite,11.99,0,2019-04-09,2075-12-31,,
_91412321555,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,11.99,0,2019-04-09,2075-12-31,,
_91412321555,,,,,,,,,,,,,,,JD River Country Coop,11.99,0,2019-04-09,2075-12-31,,
_91412321555,,,,,,,,,,,,,,,MG Vets Oil Co,11.99,0,2019-04-09,2075-12-31,,
_91412321555,,,,,,,,,,,,,,,MK Minnesota Corp Inc,11.99,0,2019-04-09,2075-12-31,,
_91412321555,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,11.99,0,2019-04-09,2075-12-31,,
_91412321555,,,,,,,,,,,,,,,MZ United Petroleum Inc,11.99,0,2019-04-09,2075-12-31,,
_91412321555,,,,,,,,,,,,,,,NA Cannon Falls Oil,11.99,0,2019-04-09,2075-12-31,,
_91412321555,,,,,,,,,,,,,,,PW Wenner Companies Inc,11.99,0,2019-04-09,2075-12-31,,
_91412321555,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,11.99,0,2019-07-19,2075-12-31,,
_91412321555,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,11.99,0,2019-04-09,2075-12-31,,
_91412321555,,,,,,,,,,,,,,,SSK Skoglund Oil Co,11.99,0,2019-04-09,2075-12-31,,
_91412321579,DURACELL CAR CHRGR IP5,36003773,36003773,,,,a,601 24 410,Each,1,,,u,_091412321579,Master,0,0,1900-01-01,2075-12-31,,
_91412321579,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_91412321579,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,14.99,0,2019-04-09,2075-12-31,,
_91412321579,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,14.99,0,2019-04-09,2075-12-31,,
_91412321579,,,,,,,,,,,,,,,DO Truckers Inn Inc,14.99,0,2019-04-09,2075-12-31,,
_91412321579,,,,,,,,,,,,,,,EH Dana Marathon,14.99,0,2019-04-09,2075-12-31,,
_91412321579,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),14.99,0,2019-04-09,2075-12-31,,
_91412321579,,,,,,,,,,,,,,,ES Eliasco Inc,14.99,0,2019-04-09,2075-12-31,,
_91412321579,,,,,,,,,,,,,,,GH Buy Rite,14.99,0,2019-04-09,2075-12-31,,
_91412321579,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,14.99,0,2019-04-09,2075-12-31,,
_91412321579,,,,,,,,,,,,,,,JD River Country Coop,14.99,0,2019-04-09,2075-12-31,,
_91412321579,,,,,,,,,,,,,,,MG Vets Oil Co,14.99,0,2019-04-09,2075-12-31,,
_91412321579,,,,,,,,,,,,,,,MK Minnesota Corp Inc,14.99,0,2019-04-09,2075-12-31,,
_91412321579,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,14.99,0,2019-04-09,2075-12-31,,
_91412321579,,,,,,,,,,,,,,,MZ United Petroleum Inc,14.99,0,2019-04-09,2075-12-31,,
_91412321579,,,,,,,,,,,,,,,NA Cannon Falls Oil,14.99,0,2019-04-09,2075-12-31,,
_91412321579,,,,,,,,,,,,,,,PW Wenner Companies Inc,14.99,0,2019-04-09,2075-12-31,,
_91412321579,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,14.99,0,2019-07-19,2075-12-31,,
_91412321579,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,14.99,0,2019-04-09,2075-12-31,,
_91412321579,,,,,,,,,,,,,,,SSK Skoglund Oil Co,14.99,0,2019-04-09,2075-12-31,,
_91412321586,USB MICRO CABLE 6FT RETRAC,36004954,36004954,,,,a,601 22C 910,Each,1,,,u,_091412321586,Master,0,0,1900-01-01,2075-12-31,,
_91412321586,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_91412321586,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,8.99,0,2019-04-09,2075-12-31,,
_91412321586,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,8.99,0,2019-04-09,2075-12-31,,
_91412321586,,,,,,,,,,,,,,,DO Truckers Inn Inc,8.99,0,2019-04-09,2075-12-31,,
_91412321586,,,,,,,,,,,,,,,EH Dana Marathon,8.99,0,2019-04-09,2075-12-31,,
_91412321586,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),8.99,0,2019-04-09,2075-12-31,,
_91412321586,,,,,,,,,,,,,,,ES Eliasco Inc,8.99,0,2019-04-09,2075-12-31,,
_91412321586,,,,,,,,,,,,,,,GH Buy Rite,8.99,0,2019-04-09,2075-12-31,,
_91412321586,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,8.99,0,2019-04-09,2075-12-31,,
_91412321586,,,,,,,,,,,,,,,JD River Country Coop,8.99,0,2019-04-09,2075-12-31,,
_91412321586,,,,,,,,,,,,,,,MG Vets Oil Co,8.99,0,2019-04-09,2075-12-31,,
_91412321586,,,,,,,,,,,,,,,MK Minnesota Corp Inc,8.99,0,2019-04-09,2075-12-31,,
_91412321586,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,8.99,0,2019-04-09,2075-12-31,,
_91412321586,,,,,,,,,,,,,,,MZ United Petroleum Inc,8.99,0,2019-04-09,2075-12-31,,
_91412321586,,,,,,,,,,,,,,,NA Cannon Falls Oil,8.99,0,2019-04-09,2075-12-31,,
_91412321586,,,,,,,,,,,,,,,PW Wenner Companies Inc,8.99,0,2019-04-09,2075-12-31,,
_91412321586,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,8.99,0,2019-07-19,2075-12-31,,
_91412321586,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,8.99,0,2019-04-09,2075-12-31,,
_91412321586,,,,,,,,,,,,,,,SSK Skoglund Oil Co,8.99,0,2019-04-09,2075-12-31,,
_91412321593,CELL 3 1 USB,36004674,36004674,,,,a,601 22C 910,Each,1,,,u,_091412321593,Master,0,0,1900-01-01,2075-12-31,,
_91412321593,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_91412321593,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,0,0,2019-04-09,2075-12-31,,
_91412321593,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,0,0,2019-04-09,2075-12-31,,
_91412321593,,,,,,,,,,,,,,,DO Truckers Inn Inc,0,0,2019-04-09,2075-12-31,,
_91412321593,,,,,,,,,,,,,,,EH Dana Marathon,0,0,2019-04-09,2075-12-31,,
_91412321593,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),0,0,2019-04-09,2075-12-31,,
_91412321593,,,,,,,,,,,,,,,ES Eliasco Inc,0,0,2019-04-09,2075-12-31,,
_91412321593,,,,,,,,,,,,,,,GH Buy Rite,0,0,2019-04-09,2075-12-31,,
_91412321593,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,0,0,2019-04-09,2075-12-31,,
_91412321593,,,,,,,,,,,,,,,JD River Country Coop,0,0,2019-04-09,2075-12-31,,
_91412321593,,,,,,,,,,,,,,,MG Vets Oil Co,0,0,2019-04-09,2075-12-31,,
_91412321593,,,,,,,,,,,,,,,MK Minnesota Corp Inc,0,0,2019-04-09,2075-12-31,,
_91412321593,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,0,0,2019-04-09,2075-12-31,,
_91412321593,,,,,,,,,,,,,,,MZ United Petroleum Inc,0,0,2019-04-09,2075-12-31,,
_91412321593,,,,,,,,,,,,,,,NA Cannon Falls Oil,0,0,2019-04-09,2075-12-31,,
_91412321593,,,,,,,,,,,,,,,PW Wenner Companies Inc,0,0,2019-04-09,2075-12-31,,
_91412321593,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0,0,2019-04-09,2075-12-31,,
_91412321593,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,0,0,2019-04-09,2075-12-31,,
_91412321593,,,,,,,,,,,,,,,SSK Skoglund Oil Co,5.99,0,2019-04-09,2075-12-31,,
_91412321609,KNIT HAT,36014276,36014276,,,,a,601 21 930,Each,1,,,u,_091412321609,Master,0,0,1900-01-01,2075-12-31,,
_91412321609,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_91412321609,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,5.39,0,2019-04-09,2075-12-31,,
_91412321609,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,5.39,0,2019-04-09,2075-12-31,,
_91412321609,,,,,,,,,,,,,,,DO Truckers Inn Inc,5.39,0,2019-04-09,2075-12-31,,
_91412321609,,,,,,,,,,,,,,,EH Dana Marathon,5.39,0,2019-04-09,2075-12-31,,
_91412321609,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),5.39,0,2019-04-09,2075-12-31,,
_91412321609,,,,,,,,,,,,,,,ES Eliasco Inc,5.39,0,2019-04-09,2075-12-31,,
_91412321609,,,,,,,,,,,,,,,GH Buy Rite,5.39,0,2019-04-09,2075-12-31,,
_91412321609,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,5.39,0,2019-04-09,2075-12-31,,
_91412321609,,,,,,,,,,,,,,,JD River Country Coop,5.39,0,2019-04-09,2075-12-31,,
_91412321609,,,,,,,,,,,,,,,MG Vets Oil Co,5.39,0,2019-04-09,2075-12-31,,
_91412321609,,,,,,,,,,,,,,,MK Minnesota Corp Inc,5.39,0,2019-04-09,2075-12-31,,
_91412321609,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,5.39,0,2019-04-09,2075-12-31,,
_91412321609,,,,,,,,,,,,,,,MZ United Petroleum Inc,5.39,0,2019-04-09,2075-12-31,,
_91412321609,,,,,,,,,,,,,,,NA Cannon Falls Oil,5.39,0,2019-04-09,2075-12-31,,
_91412321609,,,,,,,,,,,,,,,PW Wenner Companies Inc,5.39,0,2019-04-09,2075-12-31,,
_91412321609,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0,0,2019-04-09,2075-12-31,,
_91412321609,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,5.39,0,2019-04-09,2075-12-31,,
_91412321609,,,,,,,,,,,,,,,SSK Skoglund Oil Co,5.39,0,2019-04-09,2075-12-31,,
_91412321869,UMBRELLA,36008091,36008091,,,,a,601 27 400,Each,1,,,u,_091412321869,Master,0,0,1900-01-01,2075-12-31,,
_91412321869,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_91412321869,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,8.99,0,2019-04-09,2075-12-31,,
_91412321869,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,8.99,0,2019-04-09,2075-12-31,,
_91412321869,,,,,,,,,,,,,,,DO Truckers Inn Inc,8.99,0,2019-04-09,2075-12-31,,
_91412321869,,,,,,,,,,,,,,,EH Dana Marathon,8.99,0,2019-04-09,2075-12-31,,
_91412321869,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),8.99,0,2019-04-09,2075-12-31,,
_91412321869,,,,,,,,,,,,,,,ES Eliasco Inc,8.99,0,2019-04-09,2075-12-31,,
_91412321869,,,,,,,,,,,,,,,GH Buy Rite,8.99,0,2019-04-09,2075-12-31,,
_91412321869,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,8.99,0,2019-04-09,2075-12-31,,
_91412321869,,,,,,,,,,,,,,,JD River Country Coop,8.99,0,2019-04-09,2075-12-31,,
_91412321869,,,,,,,,,,,,,,,MG Vets Oil Co,8.99,0,2019-04-09,2075-12-31,,
_91412321869,,,,,,,,,,,,,,,MK Minnesota Corp Inc,8.99,0,2019-04-09,2075-12-31,,
_91412321869,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,8.99,0,2019-04-09,2075-12-31,,
_91412321869,,,,,,,,,,,,,,,MZ United Petroleum Inc,8.99,0,2019-04-09,2075-12-31,,
_91412321869,,,,,,,,,,,,,,,NA Cannon Falls Oil,8.99,0,2019-04-09,2075-12-31,,
_91412321869,,,,,,,,,,,,,,,PW Wenner Companies Inc,8.99,0,2019-04-09,2075-12-31,,
_91412321869,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0,0,2019-04-09,2075-12-31,,
_91412321869,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,8.99,0,2019-04-09,2075-12-31,,
_91412321869,,,,,,,,,,,,,,,SSK Skoglund Oil Co,8.99,0,2019-04-09,2075-12-31,,
_91412321999,CELL D B EARBUD,36004676,36004676,,,,a,601 22C 910,Each,1,,,u,_091412321999,Master,0,0,1900-01-01,2075-12-31,,
_91412321999,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_91412321999,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,0,0,2019-04-09,2075-12-31,,
_91412321999,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,0,0,2019-04-09,2075-12-31,,
_91412321999,,,,,,,,,,,,,,,DO Truckers Inn Inc,0,0,2019-04-09,2075-12-31,,
_91412321999,,,,,,,,,,,,,,,EH Dana Marathon,0,0,2019-04-09,2075-12-31,,
_91412321999,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),0,0,2019-04-09,2075-12-31,,
_91412321999,,,,,,,,,,,,,,,ES Eliasco Inc,0,0,2019-04-09,2075-12-31,,
_91412321999,,,,,,,,,,,,,,,GH Buy Rite,0,0,2019-04-09,2075-12-31,,
_91412321999,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,0,0,2019-04-09,2075-12-31,,
_91412321999,,,,,,,,,,,,,,,JD River Country Coop,0,0,2019-04-09,2075-12-31,,
_91412321999,,,,,,,,,,,,,,,MG Vets Oil Co,0,0,2019-04-09,2075-12-31,,
_91412321999,,,,,,,,,,,,,,,MK Minnesota Corp Inc,0,0,2019-04-09,2075-12-31,,
_91412321999,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,0,0,2019-04-09,2075-12-31,,
_91412321999,,,,,,,,,,,,,,,MZ United Petroleum Inc,0,0,2019-04-09,2075-12-31,,
_91412321999,,,,,,,,,,,,,,,NA Cannon Falls Oil,0,0,2019-04-09,2075-12-31,,
_91412321999,,,,,,,,,,,,,,,PW Wenner Companies Inc,0,0,2019-04-09,2075-12-31,,
_91412321999,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0,0,2019-04-09,2075-12-31,,
_91412321999,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,0,0,2019-04-09,2075-12-31,,
_91412321999,,,,,,,,,,,,,,,SSK Skoglund Oil Co,7.79,0,2019-04-09,2075-12-31,,
_91412322095,AUXILLARY CABLE 10FT 3.5MM,36001723,36001723,,,,a,601 20B 910,Each,1,,,u,_091412322095,Master,0,0,1900-01-01,2075-12-31,,
_91412322095,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_91412322095,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,7.79,0,2019-04-09,2075-12-31,,
_91412322095,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,7.79,0,2019-04-09,2075-12-31,,
_91412322095,,,,,,,,,,,,,,,DO Truckers Inn Inc,7.79,0,2019-04-09,2075-12-31,,
_91412322095,,,,,,,,,,,,,,,EH Dana Marathon,7.79,0,2019-04-09,2075-12-31,,
_91412322095,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),7.79,0,2019-04-09,2075-12-31,,
_91412322095,,,,,,,,,,,,,,,ES Eliasco Inc,7.79,0,2019-04-09,2075-12-31,,
_91412322095,,,,,,,,,,,,,,,GH Buy Rite,7.79,0,2019-04-09,2075-12-31,,
_91412322095,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,7.79,0,2019-04-09,2075-12-31,,
_91412322095,,,,,,,,,,,,,,,JD River Country Coop,7.79,0,2019-04-09,2075-12-31,,
_91412322095,,,,,,,,,,,,,,,MG Vets Oil Co,7.79,0,2019-04-09,2075-12-31,,
_91412322095,,,,,,,,,,,,,,,MK Minnesota Corp Inc,7.79,0,2019-04-09,2075-12-31,,
_91412322095,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,7.79,0,2019-04-09,2075-12-31,,
_91412322095,,,,,,,,,,,,,,,MZ United Petroleum Inc,7.79,0,2019-04-09,2075-12-31,,
_91412322095,,,,,,,,,,,,,,,NA Cannon Falls Oil,7.79,0,2019-04-09,2075-12-31,,
_91412322095,,,,,,,,,,,,,,,PW Wenner Companies Inc,7.79,0,2019-04-09,2075-12-31,,
_91412322095,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,7.79,0,2019-07-19,2075-12-31,,
_91412322095,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,7.79,0,2019-04-09,2075-12-31,,
_91412322095,,,,,,,,,,,,,,,SSK Skoglund Oil Co,7.79,0,2019-04-09,2075-12-31,,
_91412322101,AUDIO RCA CABLE 10FT,36001721,36001721,,,,a,601 20B 910,Each,1,,,u,_091412322101,Master,0,0,1900-01-01,2075-12-31,,
_91412322101,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_91412322101,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,7.79,0,2019-04-09,2075-12-31,,
_91412322101,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,7.79,0,2019-04-09,2075-12-31,,
_91412322101,,,,,,,,,,,,,,,DO Truckers Inn Inc,7.79,0,2019-04-09,2075-12-31,,
_91412322101,,,,,,,,,,,,,,,EH Dana Marathon,7.79,0,2019-04-09,2075-12-31,,
