Supplier Name,F POLKADOT - POLKA DOT DAIRY,,,,,,,,,,,,,,,,,,,,
Supplier Xref,POLKADOT,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Product Code,Item Name,Xref Code,Linked Item Xref Code,Formula #1,Formula #2,Description,Status,Supplier Item Group,Supplier Package UOM,Package Qty,Availability Start Date,Availability End Date,Barcode Type,Barcode Number,Cost Level,Package Cost,Allowance,Start Date,End Date,,
_33337315295,VV FARMS EGG NOG PT,36014034,36014034,,,,a,601 07 40A,Each,1,,,u,_033337315295,Master,0,0,1900-01-01,2075-12-31,,
_33337315295,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_33337315295,,,,,,,,,,,,,,,AA Amys Mini Mart,1.3,0,2019-04-09,2075-12-31,,
_33337315295,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,1.2,0,2019-04-09,2075-12-31,,
_33337315295,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,1.2,0,2019-04-09,2075-12-31,,
_33337315295,,,,,,,,,,,,,,,DO Truckers Inn Inc,1.2,0,2019-04-09,2075-12-31,,
_33337315295,,,,,,,,,,,,,,,EH Dana Marathon,1.2,0,2019-04-09,2075-12-31,,
_33337315295,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),1.2,0,2019-04-09,2075-12-31,,
_33337315295,,,,,,,,,,,,,,,ES Eliasco Inc,1.2,0,2019-04-09,2075-12-31,,
_33337315295,,,,,,,,,,,,,,,GH Buy Rite,1.2,0,2019-04-09,2075-12-31,,
_33337315295,,,,,,,,,,,,,,,JD River Country Coop,1.2,0,2019-04-09,2075-12-31,,
_33337315295,,,,,,,,,,,,,,,KA E and K,0,0,2019-04-09,2075-12-31,,
_33337315295,,,,,,,,,,,,,,,MG Vets Oil Co,1.2,0,2019-04-09,2075-12-31,,
_33337315295,,,,,,,,,,,,,,,MK Minnesota Corp Inc,1.2,0,2019-04-09,2075-12-31,,
_33337315295,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,1.2,0,2019-04-09,2075-12-31,,
_33337315295,,,,,,,,,,,,,,,NA Cannon Falls Oil,1.2,0,2019-04-09,2075-12-31,,
_33337315295,,,,,,,,,,,,,,,RK Kary Smith Inc,1.2,0,2019-04-09,2075-12-31,,
_33337315295,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,1.2,0,2019-04-09,2075-12-31,,
_33337315295,,,,,,,,,,,,,,,SB HK Corporation,1.2,0,2019-04-09,2075-12-31,,
_33337315295,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,1.2,0,2019-04-09,2075-12-31,,
_33337315295,,,,,,,,,,,,,,,SSK Skoglund Oil Co,1.2,0,2019-04-09,2075-12-31,,
_33337315295,,,,,,,,,,,,,,,TB Erickson Oil Products,1.2,0,2019-04-09,2075-12-31,,
_33337315295,,,,,,,,,,,,,,,TD Donner Service Inc,0,0,2019-04-09,2075-12-31,,
_33337315295,,,,,,,,,,,,,,,TH Cardinal Enterprises,1.2,0,2019-04-09,2075-12-31,,
_33337315295,,,,,,,,,,,,,,,RA Snelling One~ Inc,1.2,0,2019-08-23,2075-12-31,,
_33337333053,VALLEY VIEW BUTTERMILK QT,36014033,36014033,,,,a,601 07 310,Each,1,,,u,_033337333053,Master,0,0,1900-01-01,2075-12-31,,
_33337333053,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_33337333053,,,,,,,,,,,,,,,AA Amys Mini Mart,1.25,0,2019-04-09,2075-12-31,,
_33337333053,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,1.25,0,2019-04-09,2075-12-31,,
_33337333053,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,1.25,0,2019-04-09,2075-12-31,,
_33337333053,,,,,,,,,,,,,,,DO Truckers Inn Inc,1.25,0,2019-04-09,2075-12-31,,
_33337333053,,,,,,,,,,,,,,,EH Dana Marathon,1.25,0,2019-04-09,2075-12-31,,
_33337333053,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),1.25,0,2019-04-09,2075-12-31,,
_33337333053,,,,,,,,,,,,,,,ES Eliasco Inc,1.25,0,2019-04-09,2075-12-31,,
_33337333053,,,,,,,,,,,,,,,GH Buy Rite,1.25,0,2019-04-09,2075-12-31,,
_33337333053,,,,,,,,,,,,,,,JD River Country Coop,1.25,0,2019-04-09,2075-12-31,,
_33337333053,,,,,,,,,,,,,,,KA E and K,0,0,2019-04-09,2075-12-31,,
_33337333053,,,,,,,,,,,,,,,MG Vets Oil Co,1.25,0,2019-04-09,2075-12-31,,
_33337333053,,,,,,,,,,,,,,,MK Minnesota Corp Inc,1.25,0,2019-04-09,2075-12-31,,
_33337333053,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,1.25,0,2019-04-09,2075-12-31,,
_33337333053,,,,,,,,,,,,,,,NA Cannon Falls Oil,1.25,0,2019-04-09,2075-12-31,,
_33337333053,,,,,,,,,,,,,,,RK Kary Smith Inc,1.25,0,2019-04-09,2075-12-31,,
_33337333053,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,1.25,0,2019-04-09,2075-12-31,,
_33337333053,,,,,,,,,,,,,,,SB HK Corporation,1.25,0,2019-04-09,2075-12-31,,
_33337333053,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,1.25,0,2019-04-09,2075-12-31,,
_33337333053,,,,,,,,,,,,,,,SSK Skoglund Oil Co,1.25,0,2019-04-09,2075-12-31,,
_33337333053,,,,,,,,,,,,,,,TB Erickson Oil Products,1.25,0,2019-04-09,2075-12-31,,
_33337333053,,,,,,,,,,,,,,,TD Donner Service Inc,0,0,2019-04-09,2075-12-31,,
_33337333053,,,,,,,,,,,,,,,TH Cardinal Enterprises,1.25,0,2019-04-09,2075-12-31,,
_33337333053,,,,,,,,,,,,,,,RA Snelling One~ Inc,1.25,0,2019-08-23,2075-12-31,,
_341,VALLEY VIEW WHIPPING CRM 64Z,36013749,36013749,,,,a,601 07 495,Each,1,,,u,_033337332087,Master,0,0,1900-01-01,2075-12-31,,
_341,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_341,,,,,,,,,,,,,,,AA Amys Mini Mart,5.39,0,2019-04-09,2075-12-31,,
_341,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,5.39,0,2019-04-09,2075-12-31,,
_341,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,5.39,0,2019-04-09,2075-12-31,,
_341,,,,,,,,,,,,,,,DO Truckers Inn Inc,5.39,0,2019-04-09,2075-12-31,,
_341,,,,,,,,,,,,,,,EH Dana Marathon,5.39,0,2019-04-09,2075-12-31,,
_341,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),5.39,0,2019-04-09,2075-12-31,,
_341,,,,,,,,,,,,,,,ES Eliasco Inc,5.39,0,2019-04-09,2075-12-31,,
_341,,,,,,,,,,,,,,,GH Buy Rite,5.39,0,2019-04-09,2075-12-31,,
_341,,,,,,,,,,,,,,,JD River Country Coop,5.39,0,2019-04-09,2075-12-31,,
_341,,,,,,,,,,,,,,,KA E and K,0,0,2019-04-09,2075-12-31,,
_341,,,,,,,,,,,,,,,MG Vets Oil Co,5.39,0,2019-04-09,2075-12-31,,
_341,,,,,,,,,,,,,,,MK Minnesota Corp Inc,5.39,0,2019-04-09,2075-12-31,,
_341,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,5.39,0,2019-04-09,2075-12-31,,
_341,,,,,,,,,,,,,,,NA Cannon Falls Oil,5.39,0,2019-04-09,2075-12-31,,
_341,,,,,,,,,,,,,,,RK Kary Smith Inc,5.39,0,2019-04-09,2075-12-31,,
_341,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,5.39,0,2019-04-09,2075-12-31,,
_341,,,,,,,,,,,,,,,SB HK Corporation,5.39,0,2019-04-09,2075-12-31,,
_341,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,5.39,0,2019-04-09,2075-12-31,,
_341,,,,,,,,,,,,,,,SSK Skoglund Oil Co,5.39,0,2019-04-09,2075-12-31,,
_341,,,,,,,,,,,,,,,TB Erickson Oil Products,5.39,0,2019-04-09,2075-12-31,,
_341,,,,,,,,,,,,,,,TD Donner Service Inc,0,0,2019-04-09,2075-12-31,,
_341,,,,,,,,,,,,,,,TH Cardinal Enterprises,5.39,0,2019-04-09,2075-12-31,,
_341,,,,,,,,,,,,,,,RA Snelling One~ Inc,5.39,0,2019-08-23,2075-12-31,,
_344,PD EGG NOG QT 32Z,36009280,36009280,,,,a,601 07 310,Each,1,,,u,_027632133203,Master,0,0,1900-01-01,2075-12-31,,
_344,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_344,,,,,,,,,,,,,,,AA Amys Mini Mart,1.69,0,2019-04-09,2075-12-31,,
_344,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,1.69,0,2019-04-09,2075-12-31,,
_344,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,1.69,0,2019-04-09,2075-12-31,,
_344,,,,,,,,,,,,,,,DO Truckers Inn Inc,1.69,0,2019-04-09,2075-12-31,,
_344,,,,,,,,,,,,,,,EH Dana Marathon,1.69,0,2019-04-09,2075-12-31,,
_344,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),1.69,0,2019-04-09,2075-12-31,,
_344,,,,,,,,,,,,,,,ES Eliasco Inc,1.69,0,2019-04-09,2075-12-31,,
_344,,,,,,,,,,,,,,,GH Buy Rite,1.69,0,2019-04-09,2075-12-31,,
_344,,,,,,,,,,,,,,,JD River Country Coop,1.69,0,2019-04-09,2075-12-31,,
_344,,,,,,,,,,,,,,,KA E and K,0,0,2019-04-09,2075-12-31,,
_344,,,,,,,,,,,,,,,MG Vets Oil Co,1.69,0,2019-04-09,2075-12-31,,
_344,,,,,,,,,,,,,,,MK Minnesota Corp Inc,1.69,0,2019-04-09,2075-12-31,,
_344,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,1.69,0,2019-04-09,2075-12-31,,
_344,,,,,,,,,,,,,,,NA Cannon Falls Oil,1.69,0,2019-04-09,2075-12-31,,
_344,,,,,,,,,,,,,,,RK Kary Smith Inc,1.69,0,2019-04-09,2075-12-31,,
_344,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,1.69,0,2019-04-09,2075-12-31,,
_344,,,,,,,,,,,,,,,SB HK Corporation,1.69,0,2019-04-09,2075-12-31,,
_344,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,1.69,0,2019-04-09,2075-12-31,,
_344,,,,,,,,,,,,,,,SSK Skoglund Oil Co,1.69,0,2019-04-09,2075-12-31,,
_344,,,,,,,,,,,,,,,TB Erickson Oil Products,1.69,0,2019-04-09,2075-12-31,,
_344,,,,,,,,,,,,,,,TD Donner Service Inc,0,0,2019-04-09,2075-12-31,,
_344,,,,,,,,,,,,,,,TH Cardinal Enterprises,1.69,0,2019-04-09,2075-12-31,,
_344,,,,,,,,,,,,,,,RA Snelling One~ Inc,1.69,0,2019-08-23,2075-12-31,,
_345,PD EGG NOG PINT 16Z,36013727,36013727,,,,a,601 07 410,Each,1,,,u,_027632115209,Master,0,0,1900-01-01,2075-12-31,,
_345,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_345,,,,,,,,,,,,,,,AA Amys Mini Mart,1,0,2019-04-09,2075-12-31,,
_345,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,1,0,2019-04-09,2075-12-31,,
_345,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,1,0,2019-04-09,2075-12-31,,
_345,,,,,,,,,,,,,,,DO Truckers Inn Inc,1,0,2019-04-09,2075-12-31,,
_345,,,,,,,,,,,,,,,EH Dana Marathon,1,0,2019-04-09,2075-12-31,,
_345,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),1,0,2019-04-09,2075-12-31,,
_345,,,,,,,,,,,,,,,ES Eliasco Inc,1,0,2019-04-09,2075-12-31,,
_345,,,,,,,,,,,,,,,GH Buy Rite,1,0,2019-04-09,2075-12-31,,
_345,,,,,,,,,,,,,,,JD River Country Coop,1,0,2019-04-09,2075-12-31,,
_345,,,,,,,,,,,,,,,KA E and K,0,0,2019-04-09,2075-12-31,,
_345,,,,,,,,,,,,,,,MG Vets Oil Co,1,0,2019-04-09,2075-12-31,,
_345,,,,,,,,,,,,,,,MK Minnesota Corp Inc,1,0,2019-04-09,2075-12-31,,
_345,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,1,0,2019-04-09,2075-12-31,,
_345,,,,,,,,,,,,,,,NA Cannon Falls Oil,1,0,2019-04-09,2075-12-31,,
_345,,,,,,,,,,,,,,,RK Kary Smith Inc,1,0,2019-04-09,2075-12-31,,
_345,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,1,0,2019-04-09,2075-12-31,,
_345,,,,,,,,,,,,,,,SB HK Corporation,1,0,2019-04-09,2075-12-31,,
_345,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,1,0,2019-04-09,2075-12-31,,
_345,,,,,,,,,,,,,,,SSK Skoglund Oil Co,1,0,2019-04-09,2075-12-31,,
_345,,,,,,,,,,,,,,,TB Erickson Oil Products,1,0,2019-04-09,2075-12-31,,
_345,,,,,,,,,,,,,,,TD Donner Service Inc,0,0,2019-04-09,2075-12-31,,
_345,,,,,,,,,,,,,,,TH Cardinal Enterprises,1,0,2019-04-09,2075-12-31,,
_345,,,,,,,,,,,,,,,RA Snelling One~ Inc,1,0,2019-08-23,2075-12-31,,
_372,NESQUIK STRAW SS,15365,15365,,,,a,601 07 410,Each,1,,,u,_028000245702,Master,0,0,1900-01-01,2075-12-31,,
_372,,,,,,,,,,,,,u,_028000515751,Franchise,0,0,1900-01-01,2075-12-31,,
_372,,,,,,,,,,,,,u,_028000948863,AA Amys Mini Mart,1.4,0,2019-04-09,2075-12-31,,
_372,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,1.4,0,2019-04-09,2075-12-31,,
_372,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,1.4,0,2019-04-09,2075-12-31,,
_372,,,,,,,,,,,,,,,DO Truckers Inn Inc,1.4,0,2019-04-09,2075-12-31,,
_372,,,,,,,,,,,,,,,EH Dana Marathon,1.4,0,2019-04-09,2075-12-31,,
_372,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),1.4,0,2019-04-09,2075-12-31,,
_372,,,,,,,,,,,,,,,ES Eliasco Inc,1.4,0,2019-04-09,2075-12-31,,
_372,,,,,,,,,,,,,,,GH Buy Rite,1.4,0,2019-04-09,2075-12-31,,
_372,,,,,,,,,,,,,,,JD River Country Coop,1.4,0,2019-04-09,2075-12-31,,
_372,,,,,,,,,,,,,,,KA E and K,0,0,2019-04-09,2075-12-31,,
_372,,,,,,,,,,,,,,,MG Vets Oil Co,1.4,0,2019-04-09,2075-12-31,,
_372,,,,,,,,,,,,,,,MK Minnesota Corp Inc,1.4,0,2019-04-09,2075-12-31,,
_372,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,1.4,0,2019-04-09,2075-12-31,,
_372,,,,,,,,,,,,,,,NA Cannon Falls Oil,1.4,0,2019-04-09,2075-12-31,,
_372,,,,,,,,,,,,,,,RK Kary Smith Inc,1.4,0,2019-04-09,2075-12-31,,
_372,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,1.4,0,2019-04-09,2075-12-31,,
_372,,,,,,,,,,,,,,,SB HK Corporation,1.4,0,2019-04-09,2075-12-31,,
_372,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,1.4,0,2019-04-09,2075-12-31,,
_372,,,,,,,,,,,,,,,SSK Skoglund Oil Co,1.4,0,2019-04-09,2075-12-31,,
_372,,,,,,,,,,,,,,,TB Erickson Oil Products,1.4,0,2019-04-09,2075-12-31,,
_372,,,,,,,,,,,,,,,TD Donner Service Inc,0,0,2019-04-09,2075-12-31,,
_372,,,,,,,,,,,,,,,TH Cardinal Enterprises,1.4,0,2019-04-09,2075-12-31,,
_372,,,,,,,,,,,,,,,RA Snelling One~ Inc,1.4,0,2019-08-23,2075-12-31,,
_38789563638,PEASE EGGS GRADE AA,36014031,36014031,,,,a,601 07 740,Each,1,,,u,_038789563638,Master,0,0,1900-01-01,2075-12-31,,
_38789563638,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_38789563638,,,,,,,,,,,,,,,AA Amys Mini Mart,1.25,0,2019-04-09,2075-12-31,,
_38789563638,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,1.25,0,2019-04-09,2075-12-31,,
_38789563638,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,1.25,0,2019-04-09,2075-12-31,,
_38789563638,,,,,,,,,,,,,,,DO Truckers Inn Inc,1.25,0,2019-04-09,2075-12-31,,
_38789563638,,,,,,,,,,,,,,,EH Dana Marathon,1.25,0,2019-04-09,2075-12-31,,
_38789563638,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),1.25,0,2019-04-09,2075-12-31,,
_38789563638,,,,,,,,,,,,,,,ES Eliasco Inc,1.25,0,2019-04-09,2075-12-31,,
_38789563638,,,,,,,,,,,,,,,GH Buy Rite,1.25,0,2019-04-09,2075-12-31,,
_38789563638,,,,,,,,,,,,,,,JD River Country Coop,1.25,0,2019-04-09,2075-12-31,,
_38789563638,,,,,,,,,,,,,,,KA E and K,0,0,2019-04-09,2075-12-31,,
_38789563638,,,,,,,,,,,,,,,MG Vets Oil Co,1.5,0,2019-08-02,2075-12-31,,
_38789563638,,,,,,,,,,,,,,,MK Minnesota Corp Inc,1.25,0,2019-04-09,2075-12-31,,
_38789563638,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,1.25,0,2019-04-09,2075-12-31,,
_38789563638,,,,,,,,,,,,,,,NA Cannon Falls Oil,1.25,0,2019-04-09,2075-12-31,,
_38789563638,,,,,,,,,,,,,,,RK Kary Smith Inc,1.25,0,2019-04-09,2075-12-31,,
_38789563638,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,1.25,0,2019-04-09,2075-12-31,,
_38789563638,,,,,,,,,,,,,,,SB HK Corporation,1.25,0,2019-04-09,2075-12-31,,
_38789563638,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,1.25,0,2019-04-09,2075-12-31,,
_38789563638,,,,,,,,,,,,,,,SSK Skoglund Oil Co,1.25,0,2019-04-09,2075-12-31,,
_38789563638,,,,,,,,,,,,,,,TB Erickson Oil Products,1.25,0,2019-04-09,2075-12-31,,
_38789563638,,,,,,,,,,,,,,,TD Donner Service Inc,0,0,2019-04-09,2075-12-31,,
_38789563638,,,,,,,,,,,,,,,TH Cardinal Enterprises,1.25,0,2019-04-09,2075-12-31,,
_38789563638,,,,,,,,,,,,,,,RA Snelling One~ Inc,1.25,0,2019-08-23,2075-12-31,,
_404,TAMPICO CITRUS DRINK GAL,36009111,36009111,,,,a,601 12A 000,Each,1,,,u,_095188011283,Master,0,0,1900-01-01,2075-12-31,,
_404,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_404,,,,,,,,,,,,,,,AA Amys Mini Mart,1.9,0,2019-04-09,2075-12-31,,
_404,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,1.9,0,2019-04-09,2075-12-31,,
_404,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,1.9,0,2019-04-09,2075-12-31,,
_404,,,,,,,,,,,,,,,DO Truckers Inn Inc,1.9,0,2019-04-09,2075-12-31,,
_404,,,,,,,,,,,,,,,EH Dana Marathon,1.9,0,2019-04-09,2075-12-31,,
_404,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),1.9,0,2019-04-09,2075-12-31,,
_404,,,,,,,,,,,,,,,ES Eliasco Inc,1.9,0,2019-04-09,2075-12-31,,
_404,,,,,,,,,,,,,,,GH Buy Rite,1.9,0,2019-04-09,2075-12-31,,
_404,,,,,,,,,,,,,,,JD River Country Coop,1.9,0,2019-04-09,2075-12-31,,
_404,,,,,,,,,,,,,,,KA E and K,0,0,2019-04-09,2075-12-31,,
_404,,,,,,,,,,,,,,,MG Vets Oil Co,1.9,0,2019-04-09,2075-12-31,,
_404,,,,,,,,,,,,,,,MK Minnesota Corp Inc,1.9,0,2019-04-09,2075-12-31,,
_404,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,1.9,0,2019-04-09,2075-12-31,,
_404,,,,,,,,,,,,,,,NA Cannon Falls Oil,1.9,0,2019-04-09,2075-12-31,,
_404,,,,,,,,,,,,,,,RK Kary Smith Inc,1.9,0,2019-04-09,2075-12-31,,
_404,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,1.9,0,2019-04-09,2075-12-31,,
_404,,,,,,,,,,,,,,,SB HK Corporation,1.9,0,2019-04-09,2075-12-31,,
_404,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,1.9,0,2019-04-09,2075-12-31,,
_404,,,,,,,,,,,,,,,SSK Skoglund Oil Co,1.9,0,2019-04-09,2075-12-31,,
_404,,,,,,,,,,,,,,,TB Erickson Oil Products,1.9,0,2019-04-09,2075-12-31,,
_404,,,,,,,,,,,,,,,TD Donner Service Inc,0,0,2019-04-09,2075-12-31,,
_404,,,,,,,,,,,,,,,TH Cardinal Enterprises,1.9,0,2019-04-09,2075-12-31,,
_404,,,,,,,,,,,,,,,RA Snelling One~ Inc,1.9,0,2019-08-23,2075-12-31,,
_405737,BB SUNDAE CUPS 12PK,36009232,36009232,,,,a,601 08 450,Case,6,,,u,_070640325740,Master,0,0,1900-01-01,2075-12-31,,
_405737,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_405737,,,,,,,,,,,,,,,AA Amys Mini Mart,5.19,0,2019-04-09,2075-12-31,,
_405737,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,5.19,0,2019-04-09,2075-12-31,,
_405737,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,5.19,0,2019-04-09,2075-12-31,,
_405737,,,,,,,,,,,,,,,DO Truckers Inn Inc,5.19,0,2019-04-09,2075-12-31,,
_405737,,,,,,,,,,,,,,,EH Dana Marathon,5.19,0,2019-04-09,2075-12-31,,
_405737,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),5.19,0,2019-04-09,2075-12-31,,
_405737,,,,,,,,,,,,,,,ES Eliasco Inc,5.19,0,2019-04-09,2075-12-31,,
_405737,,,,,,,,,,,,,,,GH Buy Rite,5.19,0,2019-04-09,2075-12-31,,
_405737,,,,,,,,,,,,,,,JD River Country Coop,5.19,0,2019-04-09,2075-12-31,,
_405737,,,,,,,,,,,,,,,KA E and K,0,0,2019-04-09,2075-12-31,,
_405737,,,,,,,,,,,,,,,MG Vets Oil Co,5.19,0,2019-04-09,2075-12-31,,
_405737,,,,,,,,,,,,,,,MK Minnesota Corp Inc,5.19,0,2019-04-09,2075-12-31,,
_405737,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,5.19,0,2019-04-09,2075-12-31,,
_405737,,,,,,,,,,,,,,,NA Cannon Falls Oil,5.19,0,2019-04-09,2075-12-31,,
_405737,,,,,,,,,,,,,,,RK Kary Smith Inc,5.19,0,2019-04-09,2075-12-31,,
_405737,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,5.19,0,2019-04-09,2075-12-31,,
_405737,,,,,,,,,,,,,,,SB HK Corporation,5.19,0,2019-04-09,2075-12-31,,
_405737,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,5.19,0,2019-04-09,2075-12-31,,
_405737,,,,,,,,,,,,,,,SSK Skoglund Oil Co,5.19,0,2019-04-09,2075-12-31,,
_405737,,,,,,,,,,,,,,,TB Erickson Oil Products,5.19,0,2019-04-09,2075-12-31,,
_405737,,,,,,,,,,,,,,,TD Donner Service Inc,0,0,2019-04-09,2075-12-31,,
_405737,,,,,,,,,,,,,,,TH Cardinal Enterprises,5.19,0,2019-04-09,2075-12-31,,
_405737,,,,,,,,,,,,,,,RA Snelling One~ Inc,5.19,0,2019-08-23,2075-12-31,,
_408,PD XTRA RICH CHOC MILK 1PT,1125753,1125753,,,,a,601 07 410,Each,1,,,u,_027632115056,Master,0,0,1900-01-01,2075-12-31,,
_408,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_408,,,,,,,,,,,,,,,MG Vets Oil Co,0.82,0,1900-01-01,2075-12-31,,
_410,PD CHOC PINT 16Z,36014020,36014020,,,,a,601 07 40A,Each,1,,,u,_027632115049,Master,0,0,1900-01-01,2075-12-31,,
_410,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_410,,,,,,,,,,,,,,,AA Amys Mini Mart,0.82,0,2019-04-09,2075-12-31,,
_410,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,0.82,0,2019-04-09,2075-12-31,,
_410,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,0.82,0,2019-04-09,2075-12-31,,
_410,,,,,,,,,,,,,,,DO Truckers Inn Inc,0.82,0,2019-04-09,2075-12-31,,
_410,,,,,,,,,,,,,,,EH Dana Marathon,0.82,0,2019-04-09,2075-12-31,,
_410,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),0.82,0,2019-04-09,2075-12-31,,
_410,,,,,,,,,,,,,,,ES Eliasco Inc,0.82,0,2019-04-09,2075-12-31,,
_410,,,,,,,,,,,,,,,GH Buy Rite,0.82,0,2019-04-09,2075-12-31,,
_410,,,,,,,,,,,,,,,JD River Country Coop,0.82,0,2019-04-09,2075-12-31,,
_410,,,,,,,,,,,,,,,KA E and K,0,0,2019-04-09,2075-12-31,,
_410,,,,,,,,,,,,,,,MG Vets Oil Co,0.87,0,2019-06-08,2075-12-31,,
_410,,,,,,,,,,,,,,,MK Minnesota Corp Inc,0.82,0,2019-04-09,2075-12-31,,
_410,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,0.82,0,2019-04-09,2075-12-31,,
_410,,,,,,,,,,,,,,,NA Cannon Falls Oil,0.82,0,2019-04-09,2075-12-31,,
_410,,,,,,,,,,,,,,,RK Kary Smith Inc,0.82,0,2019-04-09,2075-12-31,,
_410,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,0.82,0,2019-04-09,2075-12-31,,
_410,,,,,,,,,,,,,,,SB HK Corporation,0.82,0,2019-04-09,2075-12-31,,
_410,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,0.82,0,2019-04-09,2075-12-31,,
_410,,,,,,,,,,,,,,,SSK Skoglund Oil Co,0.7,0,2019-04-09,2075-12-31,,
_410,,,,,,,,,,,,,,,TB Erickson Oil Products,0.82,0,2019-04-09,2075-12-31,,
_410,,,,,,,,,,,,,,,TD Donner Service Inc,0,0,2019-04-09,2075-12-31,,
_410,,,,,,,,,,,,,,,TH Cardinal Enterprises,0.82,0,2019-04-09,2075-12-31,,
_410,,,,,,,,,,,,,,,RA Snelling One~ Inc,0.82,0,2019-08-23,2075-12-31,,
_412,TAMPICO TROP DRINK GAL,36009113,36009113,,,,a,601 12A 000,Each,1,,,u,_095188031281,Master,0,0,1900-01-01,2075-12-31,,
_412,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_412,,,,,,,,,,,,,,,AA Amys Mini Mart,1.9,0,2019-04-09,2075-12-31,,
_412,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,1.9,0,2019-04-09,2075-12-31,,
_412,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,1.9,0,2019-04-09,2075-12-31,,
