ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
-----------,----,------,----------,-----------------------,-----------------------,-----------,------,---------------------,------------------,--------------,---------------------,-------------------,--------,------,---------,-----------,----------------,-------------,-----------
_003627,SSA PPD WINTER GCARD IGLOO WREATH,9175446,175446,,,,a,64 01 000,Case,100.00,,,,,Master,0.03,0.00,1900-01-01,2075-12-31
_003627,,,,,,,,,,,,,,,North Carolina,0.03,0.00,2017-10-19,2075-12-31
_003627,,,,,,,,,,,,,,,South Carolina,0.03,0.00,2017-10-19,2075-12-31
_003627,,,,,,,,,,,,,,,VA - 1.50,0.03,0.00,2017-10-19,2075-12-31
_003627,,,,,,,,,,,,,,,VA - 2.50,0.03,0.00,2017-10-19,2075-12-31
_003627,,,,,,,,,,,,,,,VA - 3.00,0.03,0.00,2017-10-19,2075-12-31
_003627,,,,,,,,,,,,,,,VA - 3.50,0.03,0.00,2017-10-19,2075-12-31
_003627,,,,,,,,,,,,,,,VA - 4.00,0.03,0.00,2017-10-19,2075-12-31
_003627,,,,,,,,,,,,,,,VA - 4.50,0.03,0.00,2017-10-19,2075-12-31
_003627,,,,,,,,,,,,,,,VA - 5.00,0.03,0.00,2017-10-19,2075-12-31
_003627,,,,,,,,,,,,,,,VA - 5.40,0.03,0.00,2017-10-19,2075-12-31
_003627,,,,,,,,,,,,,,,VA - 7.50,0.03,0.00,2017-10-19,2075-12-31
_003627,,,,,,,,,,,,,,,VA - 8.50,0.03,0.00,2017-10-19,2075-12-31
_003627,,,,,,,,,,,,,,,VA - 9.00,0.03,0.00,2017-10-19,2075-12-31
_005607,SSA PPD WINTER GCARD SAND WREATH,175446,175446,,,,a,64 01 000,Case,100.00,,,,,Master,0.03,0.00,1900-01-01,2075-12-31
_005607,,,,,,,,,,,,,,,North Carolina,0.03,0.00,2017-10-19,2075-12-31
_005607,,,,,,,,,,,,,,,South Carolina,0.03,0.00,2017-10-19,2075-12-31
_1080199,HIO CHEESECAKE TRANSFER SKU,1080199,1080199,,,,a,231 05 006,Each,1.00,,,,,Master,0.34,0.00,1900-01-01,2075-12-31
_1080200,HIO COFFEE CAKE TRANSFER SKU,1080200,1080200,,,,a,231 05 006,Each,1.00,,,,,Master,1.47,0.00,1900-01-01,2075-12-31
_1080201,HIO COOKIE TRANSFER SKU,1080201,1080201,,,,a,231 05 006,Each,1.00,,,,,Master,0.71,0.00,1900-01-01,2075-12-31
_1080202,HIO CROISSANTS TRANSFER SKU,1080202,1080202,,,,a,231 05 006,Each,1.00,,,,,Master,0.71,0.00,1900-01-01,2075-12-31
_1080203,HIO DONUTS TRANSFER SKU,1080203,1080203,,,,a,231 05 006,Each,1.00,,,,,Master,0.31,0.00,1900-01-01,2075-12-31
_1080204,HIO FANCIES TRANSFER SKU,1080204,1080204,,,,a,231 05 006,Each,1.00,,,,,Master,0.37,0.00,1900-01-01,2075-12-31
