ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
-----------,----,------,----------,-----------------------,-----------------------,-----------,------,---------------------,------------------,--------------,---------------------,-------------------,--------,------,---------,-----------,----------------,-------------,-----------
_154740,PERF SERV SUG SBST-PINK  BULK,20002724,20002724,,,,a,212 05 000,Case,6.00,,,,,Master,43.27,0.00,1900-01-01,2075-12-31
_154740,,,,,,,,,,,,,,,North Carolina,43.27,0.00,2016-03-24,2075-12-31
_154740,,,,,,,,,,,,,,,South Carolina,43.27,0.00,2016-03-24,2075-12-31
_154740,,,,,,,,,,,,,,,VA - 1.50,43.27,0.00,2016-03-24,2075-12-31
_154740,,,,,,,,,,,,,,,VA - 2.50,43.27,0.00,2016-03-24,2075-12-31
_154740,,,,,,,,,,,,,,,VA - 3.00,43.27,0.00,2016-03-24,2075-12-31
_154740,,,,,,,,,,,,,,,VA - 3.50,43.27,0.00,2016-03-24,2075-12-31
_154740,,,,,,,,,,,,,,,VA - 4.00,43.27,0.00,2016-03-24,2075-12-31
_154740,,,,,,,,,,,,,,,VA - 4.50,43.27,0.00,2016-03-24,2075-12-31
_154740,,,,,,,,,,,,,,,VA - 5.00,43.27,0.00,2016-03-24,2075-12-31
_154740,,,,,,,,,,,,,,,VA - 5.40,43.27,0.00,2016-03-24,2075-12-31
_154740,,,,,,,,,,,,,,,VA - 7.50,43.27,0.00,2016-03-24,2075-12-31
_154740,,,,,,,,,,,,,,,VA - 8.50,43.27,0.00,2016-03-24,2075-12-31
_154740,,,,,,,,,,,,,,,VA - 9.00,43.27,0.00,2016-03-24,2075-12-31
_154856,PERF SERV SUGAR (BULK),20002763,20002763,,,,a,212 05 000,Case,6.00,,,,,Master,32.38,0.00,1900-01-01,2075-12-31
_154856,,,,,,,,,,,,,,,North Carolina,32.38,0.00,2016-03-24,2075-12-31
_154856,,,,,,,,,,,,,,,South Carolina,32.38,0.00,2016-03-24,2075-12-31
_154856,,,,,,,,,,,,,,,VA - 1.50,32.38,0.00,2016-03-24,2075-12-31
_154856,,,,,,,,,,,,,,,VA - 2.50,32.38,0.00,2016-03-24,2075-12-31
_154856,,,,,,,,,,,,,,,VA - 3.00,32.38,0.00,2016-03-24,2075-12-31
_154856,,,,,,,,,,,,,,,VA - 3.50,32.38,0.00,2016-03-24,2075-12-31
_154856,,,,,,,,,,,,,,,VA - 4.00,32.38,0.00,2016-03-24,2075-12-31
_154856,,,,,,,,,,,,,,,VA - 4.50,32.38,0.00,2016-03-24,2075-12-31
_154856,,,,,,,,,,,,,,,VA - 5.00,32.38,0.00,2016-03-24,2075-12-31
_154856,,,,,,,,,,,,,,,VA - 5.40,32.38,0.00,2016-03-24,2075-12-31
_154856,,,,,,,,,,,,,,,VA - 7.50,32.38,0.00,2016-03-24,2075-12-31
_154856,,,,,,,,,,,,,,,VA - 8.50,32.38,0.00,2016-03-24,2075-12-31
_154856,,,,,,,,,,,,,,,VA - 9.00,32.38,0.00,2016-03-24,2075-12-31
_192732,NAPKIN DISPENSER 7X13,985738,85738,,,*UNAVAILABLE*,a,Default,Case,625.00,,,,,Master,33.83,0.00,1900-01-01,2075-12-31
_193045,i/aG2G GLAZE DONUT HOLE REC,1064521,1064521,,,,a,231 01 000,Case,288.00,,,,,Master,0.00,0.00,2016-01-18,2075-12-31
_369280,MTC WHOLE PEPP PIZZA HOT,9180697,180697,,,*UNAVAILABLE*,a,221 05 103,Case,15.00,,,,,Master,56.63,0.00,1900-01-01,2075-12-31
_430116,FOOD SERVICE GLOVES EX LARGE si,9181652,181652,,,*UNAVAILABLE*,a,Default,Case,500.00,,,,,Master,2.39,0.00,1900-01-01,2075-12-31
_462523,WEECAL BLUE PKT si,910196576,10196576,,,*UNAVAILABLE*,a,212 05 000,Case,2000.00,,,,,Master,11.15,0.00,1900-01-01,2075-12-31
_475582,HARD ROLL TOWEL,1076694,1076694,,,,a,77 01 000,Case,6.00,,,,,Master,34.29,0.00,2019-01-17,2075-12-31
_475582,,,,,,,,,,,,,,,North Carolina,34.84,0.00,2019-01-17,2075-12-31
_475582,,,,,,,,,,,,,,,South Carolina,35.16,0.00,2019-01-17,2075-12-31
_475582,,,,,,,,,,,,,,,VA - 1.50,34.29,0.00,2019-01-17,2075-12-31
_475582,,,,,,,,,,,,,,,VA - 2.50,34.29,0.00,2019-01-17,2075-12-31
_475582,,,,,,,,,,,,,,,VA - 3.00,34.29,0.00,2019-01-17,2075-12-31
_475582,,,,,,,,,,,,,,,VA - 3.50,34.29,0.00,2019-01-17,2075-12-31
_475582,,,,,,,,,,,,,,,VA - 4.00,34.29,0.00,2019-01-17,2075-12-31
_475582,,,,,,,,,,,,,,,VA - 4.50,34.29,0.00,2019-01-17,2075-12-31
_475582,,,,,,,,,,,,,,,VA - 5.00,34.51,0.00,2019-01-17,2075-12-31
_475582,,,,,,,,,,,,,,,VA - 5.40,34.29,0.00,2019-01-17,2075-12-31
_475582,,,,,,,,,,,,,,,VA - 7.50,34.51,0.00,2019-01-17,2075-12-31
_475582,,,,,,,,,,,,,,,VA - 8.50,34.51,0.00,2019-01-17,2075-12-31
_475582,,,,,,,,,,,,,,,VA - 9.00,34.51,0.00,2019-01-17,2075-12-31
_476556,SL PRE-SLICED CORNBREAD,20003018,20003018,,,,a,218 04 000,Case,4.00,,,,,Master,38.66,0.00,2016-02-04,2075-12-31
_476556,,,,,,,,,,,,,,,North Carolina,38.66,0.00,2016-02-04,2075-12-31
_476556,,,,,,,,,,,,,,,South Carolina,38.66,0.00,2016-02-04,2075-12-31
_476556,,,,,,,,,,,,,,,VA - 1.50,38.66,0.00,2016-02-04,2075-12-31
_476556,,,,,,,,,,,,,,,VA - 2.50,38.66,0.00,2016-02-04,2075-12-31
_476556,,,,,,,,,,,,,,,VA - 3.00,38.66,0.00,2016-02-04,2075-12-31
_476556,,,,,,,,,,,,,,,VA - 3.50,38.66,0.00,2016-02-04,2075-12-31
_476556,,,,,,,,,,,,,,,VA - 4.00,38.66,0.00,2016-02-04,2075-12-31
_476556,,,,,,,,,,,,,,,VA - 4.50,38.66,0.00,2016-02-04,2075-12-31
_476556,,,,,,,,,,,,,,,VA - 5.00,38.66,0.00,2016-02-04,2075-12-31
_476556,,,,,,,,,,,,,,,VA - 5.40,38.66,0.00,2016-02-04,2075-12-31
_476556,,,,,,,,,,,,,,,VA - 7.50,38.66,0.00,2016-02-04,2075-12-31
_476556,,,,,,,,,,,,,,,VA - 8.50,38.66,0.00,2016-02-04,2075-12-31
_476556,,,,,,,,,,,,,,,VA - 9.00,38.66,0.00,2016-02-04,2075-12-31
_565051,CUP CARRIER 4 CUP,10011167,10011167,,,*UNAVAILABLE*,a,215 02 000,Case,250.00,,,,,Master,55.56,0.00,1900-01-01,2075-12-31
_570820,KENNYS JUICY TWIST GREEN APPLE PEG,159085,159085,,,,a,601 02X 000,Each,1.00,,,,,Master,0.00,0.00,2016-01-18,2075-12-31
_647370,PERF SERV CREAMER-REGULAR,20002705,20002705,,,,a,212 05 000,Case,6.00,,,,,Master,26.62,0.00,1900-01-01,2075-12-31
_647370,,,,,,,,,,,,,,,North Carolina,26.62,0.00,2016-03-24,2075-12-31
_647370,,,,,,,,,,,,,,,South Carolina,26.62,0.00,2016-03-24,2075-12-31
_647370,,,,,,,,,,,,,,,VA - 1.50,26.62,0.00,2016-03-24,2075-12-31
_647370,,,,,,,,,,,,,,,VA - 2.50,26.62,0.00,2016-03-24,2075-12-31
_647370,,,,,,,,,,,,,,,VA - 3.00,26.62,0.00,2016-03-24,2075-12-31
_647370,,,,,,,,,,,,,,,VA - 3.50,26.62,0.00,2016-03-24,2075-12-31
_647370,,,,,,,,,,,,,,,VA - 4.00,26.62,0.00,2016-03-24,2075-12-31
_647370,,,,,,,,,,,,,,,VA - 4.50,26.62,0.00,2016-03-24,2075-12-31
_647370,,,,,,,,,,,,,,,VA - 5.00,26.62,0.00,2016-03-24,2075-12-31
_647370,,,,,,,,,,,,,,,VA - 5.40,26.62,0.00,2016-03-24,2075-12-31
_647370,,,,,,,,,,,,,,,VA - 7.50,26.62,0.00,2016-03-24,2075-12-31
_647370,,,,,,,,,,,,,,,VA - 8.50,26.62,0.00,2016-03-24,2075-12-31
_647370,,,,,,,,,,,,,,,VA - 9.00,26.62,0.00,2016-03-24,2075-12-31
_705061,REFRESHER FUB GREEN APPLE.5G,1067363,1067363,,,*UNAVAILABLE*,a,215 03 001,Case,6.00,,,,,Master,25.16,0.00,1900-01-01,2075-12-31
_735548,S&D LIQUID SWEETENER,20002964,20002964,,,,a,212 05 000,Case,12.00,,,,,Master,24.50,0.49,2018-06-07,2075-12-31
_735548,,,,,,,,,,,,,,,North Carolina,24.50,0.49,2018-06-07,2075-12-31
_735548,,,,,,,,,,,,,,,South Carolina,24.50,0.49,2018-06-07,2075-12-31
_735548,,,,,,,,,,,,,,,VA - 1.50,24.50,0.49,2018-06-07,2075-12-31
_735548,,,,,,,,,,,,,,,VA - 2.50,24.50,0.49,2018-06-07,2075-12-31
_735548,,,,,,,,,,,,,,,VA - 3.00,24.50,0.49,2018-06-07,2075-12-31
_735548,,,,,,,,,,,,,,,VA - 3.50,24.50,0.49,2018-06-07,2075-12-31
_735548,,,,,,,,,,,,,,,VA - 4.00,24.50,0.49,2018-06-07,2075-12-31
_735548,,,,,,,,,,,,,,,VA - 4.50,24.50,0.49,2018-06-07,2075-12-31
_735548,,,,,,,,,,,,,,,VA - 5.00,24.50,0.49,2018-06-07,2075-12-31
_735548,,,,,,,,,,,,,,,VA - 5.40,24.50,0.49,2018-06-07,2075-12-31
_735548,,,,,,,,,,,,,,,VA - 7.50,24.50,0.49,2018-06-07,2075-12-31
_735548,,,,,,,,,,,,,,,VA - 8.50,24.50,0.49,2018-06-07,2075-12-31
_735548,,,,,,,,,,,,,,,VA - 9.00,24.50,0.49,2018-06-07,2075-12-31
_746636,PERKY JERKY TURKEY JRKY ORG 2.2z,1083149,1083149,,,,a,601 04C 210,Each,1.00,,,,,Master,3.62,0.00,2018-03-08,2075-12-31
_746636,,,,,,,,,,,,,,,North Carolina,3.62,0.00,2018-03-08,2075-12-31
_746636,,,,,,,,,,,,,,,South Carolina,3.62,0.00,2018-03-08,2075-12-31
_746636,,,,,,,,,,,,,,,VA - 1.50,3.62,0.00,2018-03-08,2075-12-31
