ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
-----------,----,------,----------,-----------------------,-----------------------,-----------,------,---------------------,------------------,--------------,---------------------,-------------------,--------,------,---------,-----------,----------------,-------------,-----------
_029500239338,NEHI STRAWBERRY 2L PP .99,1051070,1051070,,,,a,Default,Case,8.00,,,u,_029500239338,Master,6.40,0.00,1900-01-01,2075-12-31
_076183000298,SNAPPLE PEACH/PASSIONFRUIT TEA 16z,1051741,1051741,,,,a,601 14 000,Case,12.00,,,u,_076183000298,Master,10.80,0.00,1900-01-01,2075-12-31
_076183001523,SNAPPLE STRAIGHT UP TEA 16z,1055174,1055174,,,,a,601 14 000,Case,12.00,,,u,_076183001523,Master,11.75,0.00,2016-04-26,2075-12-31
_076183002230,SNAPPLE SWEETENED STRAIGHT UP TEA 18.5z,1057895,1057895,,,,a,601 14 000,Case,12.00,,,u,_076183002230,Master,11.75,0.00,1900-01-01,2075-12-31
_076183002247,SNAPPLE UNSWEETENED STRAIGHT UP TEA 18.5z,1057893,1057893,,,,a,601 14 000,Case,12.00,,,u,_076183002247,Master,11.75,0.00,1900-01-01,2075-12-31
_076183002933,SNAPPLE MANGO 16z,x1-1082430,1082430,,,,a,601 14 000,Case,12.00,,,u,_076183002933,Master,10.80,0.00,2017-03-15,2075-12-31
_076183002933,,,,,,,,,,,,,u,_076183003305,,,,,
_076183003107,SNAPPLE KIWI STRW COCKTAIL 16z,14928,14928,,,,a,Default,Case,12.00,,,u,_076183003107,Master,10.80,0.00,1900-01-01,2075-12-31
_076183003107,,,,,,,,,,,,,u,_076183163634,,,,,
_076183003114,SNAPPLE PEACH ICE TEA 16z,15599,15599,,,,a,601 14 000,Case,12.00,,,u,_076183003114,Master,10.80,0.00,1900-01-01,2075-12-31
_076183003114,,,,,,,,,,,,,u,_076183163566,,,,,
_076183003114,,,,,,,,,,,,,u,_076183263563,,,,,
_076183003121,SNAPPLE MANGO MADNESS 16z,1055756,1055756,,,,a,601 12A 000,Case,12.00,,,u,_076183003121,Master,10.80,0.00,1900-01-01,2075-12-31
_076183003121,,,,,,,,,,,,,u,_076183163641,,,,,
_076183003145,SNAPPLE DT PEACH ICE TEA 16z,21986,21986,,,,a,601 14 000,Case,12.00,,,u,_076183003145,Master,10.80,0.00,1900-01-01,2075-12-31
_076183003145,,,,,,,,,,,,,u,_076183163573,,,,,
_076183003152,SNAPPLE ICED TEA LEMON 16z,1061801,1061801,,,,a,601 14 000,Case,12.00,,,u,_076183003152,Master,10.80,0.00,1900-01-01,2075-12-31
_076183003152,,,,,,,,,,,,,u,_076183129104,,,,,
_076183003152,,,,,,,,,,,,,u,_076183163740,,,,,
_076183003169,SNAPPLE HALF AND HALF TEA 16z,1052593,1052593,,,,a,Default,Case,12.00,,,u,_076183000410,Master,10.80,0.00,1900-01-01,2075-12-31
_076183003169,,,,,,,,,,,,,u,_076183003169,,,,,
_076183003183,SNAPPLE HALF AND HALF  DT TEA 16z,192793,192793,,,,a,Default,Case,12.00,,,u,_076183000175,Master,10.80,0.00,1900-01-01,2075-12-31
_076183003183,,,,,,,,,,,,,u,_076183003183,,,,,
_076183003190,SNAPPLE RASPBERRY ICE TEA 16z,14927,14927,,,,a,Default,Case,12.00,,,u,_076183003190,Master,10.80,0.00,1900-01-01,2075-12-31
_076183003190,,,,,,,,,,,,,u,_076183163788,,,,,
_076183003206,SNAPPLE ICED TEA LEMON DT 16z,186810,186810,,,,a,601 14 000,Case,24.00,,,u,_076183003206,Master,21.60,0.00,1900-01-01,2075-12-31
_076183003206,,,,,,,,,,,,,u,_076183163764,,,,,
_076183003213,SNAPPLE RASPBERRY ICE TEA DT 16z,1061996,1061996,,,,a,601 14 000,Case,12.00,,,u,_076183003213,Master,10.80,0.00,1900-01-01,2075-12-31
_076183003213,,,,,,,,,,,,,u,_761831636898,,,,,
_076183003282,SNAPPLE APPLE 16z,1052583,1052583,,,,a,Default,Case,12.00,,,u,_076183003282,Master,10.80,0.00,1900-01-01,2075-12-31
