ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
-----------,----,------,----------,-----------------------,-----------------------,-----------,------,---------------------,------------------,--------------,---------------------,-------------------,--------,------,---------,-----------,----------------,-------------,-----------
_320887,S&D FILTER PK TEA,20004708,20004708,,,,a,215 05 000,Case,32.00,,,,,Master,12.77,5.36,2016-12-01,2075-12-31
_320887,,,,,,,,,,,,,,,North Carolina,12.77,5.36,2016-12-01,2075-12-31
_320887,,,,,,,,,,,,,,,South Carolina,12.77,5.36,2016-12-01,2075-12-31
_320887,,,,,,,,,,,,,,,VA - 1.50,12.77,5.36,2016-12-01,2075-12-31
_320887,,,,,,,,,,,,,,,VA - 2.50,12.77,5.36,2016-12-01,2075-12-31
_320887,,,,,,,,,,,,,,,VA - 3.00,12.77,5.36,2016-12-01,2075-12-31
_320887,,,,,,,,,,,,,,,VA - 3.50,12.77,5.36,2016-12-01,2075-12-31
_320887,,,,,,,,,,,,,,,VA - 4.00,12.77,5.36,2016-12-01,2075-12-31
_320887,,,,,,,,,,,,,,,VA - 4.50,12.77,5.36,2016-12-01,2075-12-31
_320887,,,,,,,,,,,,,,,VA - 5.00,12.77,5.36,2016-12-01,2075-12-31
_320887,,,,,,,,,,,,,,,VA - 5.40,12.77,5.36,2016-12-01,2075-12-31
_320887,,,,,,,,,,,,,,,VA - 7.50,12.77,5.36,2016-12-01,2075-12-31
_320887,,,,,,,,,,,,,,,VA - 8.50,12.77,5.36,2016-12-01,2075-12-31
_320887,,,,,,,,,,,,,,,VA - 9.00,12.77,5.36,2016-12-01,2075-12-31
_335455,TROPICS MANGO 2G,1076430,1076430,,,,a,215 21 001,Each,1.00,,,,,Master,32.34,0.00,2018-10-05,2075-12-31
_335455,,,,,,,,,,,,,,,South Carolina,28.90,5.97,2018-10-05,2075-12-31
_393827,BAG PPR BRWN 100RCYC,910005694,10005694,,,*UNAVAILABLE*,a,77 01 000,Case,500.00,,,,,Master,13.71,0.00,1900-01-01,2075-12-31
_474932,S&D FILTER PACK TEA,20002736,20002736,,,,a,212 05 000,Case,64.00,,,,,Master,15.27,0.00,2016-02-25,2075-12-31
_474932,,,,,,,,,,,,,,,North Carolina,15.27,0.00,2016-02-25,2075-12-31
_474932,,,,,,,,,,,,,,,South Carolina,15.27,0.00,2016-02-25,2075-12-31
_474932,,,,,,,,,,,,,,,VA - 1.50,15.27,0.00,2016-02-25,2075-12-31
_474932,,,,,,,,,,,,,,,VA - 2.50,15.27,0.00,2016-02-25,2075-12-31
_474932,,,,,,,,,,,,,,,VA - 3.00,15.27,0.00,2016-02-25,2075-12-31
_474932,,,,,,,,,,,,,,,VA - 3.50,15.27,0.00,2016-02-25,2075-12-31
_474932,,,,,,,,,,,,,,,VA - 4.00,15.27,0.00,2016-02-25,2075-12-31
_474932,,,,,,,,,,,,,,,VA - 4.50,15.27,0.00,2016-02-25,2075-12-31
_474932,,,,,,,,,,,,,,,VA - 5.00,15.27,0.00,2016-02-25,2075-12-31
_474932,,,,,,,,,,,,,,,VA - 5.40,15.27,0.00,2016-02-25,2075-12-31
_474932,,,,,,,,,,,,,,,VA - 7.50,15.27,0.00,2016-02-25,2075-12-31
_474932,,,,,,,,,,,,,,,VA - 8.50,15.27,0.00,2016-02-25,2075-12-31
_474932,,,,,,,,,,,,,,,VA - 9.00,15.27,0.00,2016-02-25,2075-12-31
_575704,CHOPPED SLAW,20002775,20002775,,,,a,218 04 000,Case,2.00,,,,,Master,12.80,0.00,2016-12-22,2075-12-31
_575704,,,,,,,,,,,,,,,North Carolina,12.80,0.00,2016-12-22,2075-12-31
_575704,,,,,,,,,,,,,,,South Carolina,12.80,0.00,2016-12-22,2075-12-31
_575704,,,,,,,,,,,,,,,VA - 1.50,12.80,0.00,2016-12-22,2075-12-31
_575704,,,,,,,,,,,,,,,VA - 2.50,12.80,0.00,2016-12-22,2075-12-31
_575704,,,,,,,,,,,,,,,VA - 3.00,12.80,0.00,2016-12-22,2075-12-31
_575704,,,,,,,,,,,,,,,VA - 3.50,12.80,0.00,2016-12-22,2075-12-31
_575704,,,,,,,,,,,,,,,VA - 4.00,12.80,0.00,2016-12-22,2075-12-31
_575704,,,,,,,,,,,,,,,VA - 4.50,12.80,0.00,2016-12-22,2075-12-31
_575704,,,,,,,,,,,,,,,VA - 5.00,12.80,0.00,2016-12-22,2075-12-31
_575704,,,,,,,,,,,,,,,VA - 5.40,12.80,0.00,2016-12-22,2075-12-31
_575704,,,,,,,,,,,,,,,VA - 7.50,12.80,0.00,2016-12-22,2075-12-31
_575704,,,,,,,,,,,,,,,VA - 8.50,12.80,0.00,2016-12-22,2075-12-31
_575704,,,,,,,,,,,,,,,VA - 9.00,12.80,0.00,2016-12-22,2075-12-31
_668806,EXTRA SLMPK SMOOTH MINT,191735,191735,,,,a,601 02A 134,Case,10.00,,,,,Master,6.79,0.00,2016-01-21,2075-12-31
_668806,,,,,,,,,,,,,,,North Carolina,6.79,0.00,2016-01-21,2075-12-31
_668806,,,,,,,,,,,,,,,South Carolina,6.79,0.00,2016-01-20,2075-12-31
_668806,,,,,,,,,,,,,,,VA - 1.50,6.79,0.00,2016-01-21,2075-12-31
_668806,,,,,,,,,,,,,,,VA - 2.50,6.79,0.00,2016-01-21,2075-12-31
_668806,,,,,,,,,,,,,,,VA - 3.00,6.79,0.00,2016-01-21,2075-12-31
_668806,,,,,,,,,,,,,,,VA - 3.50,6.79,0.00,2016-01-21,2075-12-31
_668806,,,,,,,,,,,,,,,VA - 4.00,6.79,0.00,2016-01-21,2075-12-31
_668806,,,,,,,,,,,,,,,VA - 4.50,6.79,0.00,2016-01-21,2075-12-31
_668806,,,,,,,,,,,,,,,VA - 5.00,6.79,0.00,2016-01-21,2075-12-31
_668806,,,,,,,,,,,,,,,VA - 5.40,6.79,0.00,2016-01-21,2075-12-31
_668806,,,,,,,,,,,,,,,VA - 7.50,6.79,0.00,2016-01-21,2075-12-31
_668806,,,,,,,,,,,,,,,VA - 8.50,6.79,0.00,2016-01-21,2075-12-31
_668806,,,,,,,,,,,,,,,VA - 9.00,6.79,0.00,2016-01-21,2075-12-31
_689901,REKRETE WTRLSS CNCRT CLNR/10 LB si,910197841,10197841,,,,a,77 01 000,Case,4.00,,,,,Master,63.26,0.00,2016-03-03,2075-12-31
_689901,,,,,,,,,,,,,,,North Carolina,64.29,0.00,2016-03-03,2075-12-31
_689901,,,,,,,,,,,,,,,South Carolina,64.29,0.00,2016-03-03,2075-12-31
_689901,,,,,,,,,,,,,,,VA - 1.50,63.26,0.00,2016-03-03,2075-12-31
_689901,,,,,,,,,,,,,,,VA - 2.50,63.26,0.00,2016-03-03,2075-12-31
_689901,,,,,,,,,,,,,,,VA - 3.00,63.26,0.00,2016-03-03,2075-12-31
_689901,,,,,,,,,,,,,,,VA - 3.50,63.26,0.00,2016-03-03,2075-12-31
_689901,,,,,,,,,,,,,,,VA - 4.00,63.26,0.00,2016-03-03,2075-12-31
_689901,,,,,,,,,,,,,,,VA - 4.50,63.26,0.00,2016-03-03,2075-12-31
_689901,,,,,,,,,,,,,,,VA - 5.00,63.68,0.00,2016-03-03,2075-12-31
_689901,,,,,,,,,,,,,,,VA - 5.40,63.26,0.00,2016-03-03,2075-12-31
_689901,,,,,,,,,,,,,,,VA - 7.50,63.68,0.00,2016-03-03,2075-12-31
_689901,,,,,,,,,,,,,,,VA - 8.50,63.68,0.00,2016-03-03,2075-12-31
_689901,,,,,,,,,,,,,,,VA - 9.00,63.68,0.00,2016-03-03,2075-12-31
_732065,SWISHER SWEET ICE 2F$.99,1057659,1057659,,,,a,601 01 250,Case,30.00,,,,,Master,18.47,0.00,1900-01-01,2075-12-31
_732065,,,,,,,,,,,,,,,North Carolina,18.97,0.00,1900-01-01,2075-12-31
_732065,,,,,,,,,,,,,,,South Carolina,17.66,0.00,1900-01-01,2075-12-31
_732065,,,,,,,,,,,,,,,VA - 1.50,18.47,0.00,2016-07-28,2075-12-31
_732065,,,,,,,,,,,,,,,VA - 2.50,18.47,0.00,2016-07-28,2075-12-31
_732065,,,,,,,,,,,,,,,VA - 3.00,18.47,0.00,2016-07-28,2075-12-31
_732065,,,,,,,,,,,,,,,VA - 3.50,18.47,0.00,2016-07-28,2075-12-31
_732065,,,,,,,,,,,,,,,VA - 4.00,18.47,0.00,2016-07-28,2075-12-31
_732065,,,,,,,,,,,,,,,VA - 4.50,18.47,0.00,2016-07-28,2075-12-31
_732065,,,,,,,,,,,,,,,VA - 5.00,18.47,0.00,2016-07-28,2075-12-31
_732065,,,,,,,,,,,,,,,VA - 5.40,18.47,0.00,2016-07-28,2075-12-31
_732065,,,,,,,,,,,,,,,VA - 7.50,18.47,0.00,2016-07-28,2075-12-31
_732065,,,,,,,,,,,,,,,VA - 8.50,18.47,0.00,2016-07-28,2075-12-31
_732065,,,,,,,,,,,,,,,VA - 9.00,18.47,0.00,2016-07-28,2075-12-31
_MC-TOTE,MCLANE TOTE DO NOT ORDER,1064113,1064113,,,,a,06 01 000,Each,1.00,,,,,Master,10.00,0.00,2016-04-15,2075-12-31
