ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
-----------,----,------,----------,-----------------------,-----------------------,-----------,------,---------------------,------------------,--------------,---------------------,-------------------,--------,------,---------,-----------,----------------,-------------,-----------
_01835510001,GINSENG PKT 3CT,53313,53313,,,,a,706 15D 000 Pills,Each,1.00,,,u,_018355100016,Master,0.33,0.00,1900-01-01,2075-12-31
_01835510001,,,,,,,,,,,,,u,_018355102416,,,,,
_022286106344,PUGS FINGERLINGS PLUSH WITH SOUND,1097646,1097646,,,,a,706 21 100 PUGS Novelty,Each,1.00,,,u,_022286106344,Master,8.99,0.00,1900-01-01,2075-12-31
_0764003010,REDLINE XTREME TRIPLE BERRY,1056107,1056107,,,,a,706 15C 000 PUGS Energy Shots,Each,1.00,,,u,_610764003003,Master,1.89,0.00,1900-01-01,2075-12-31
_0764003010,,,,,,,,,,,,,u,_610764003010,,,,,
_0764003034,REDLINE XTREME WATERMELON,1056108,1056108,,,,a,706 15C 000 PUGS Energy Shots,Each,1.00,,,u,_610764003034,Master,1.89,0.00,1900-01-01,2075-12-31
_0764003034,,,,,,,,,,,,,u,_610764003041,,,,,
_0764392961,REDLINE XTREME WILD GRAPE,1056409,1056409,,,,a,706 15C 000 PUGS Energy Shots,Each,1.00,,,u,_107643929610,Master,1.89,0.00,1900-01-01,2075-12-31
_079840981,PUGS ELEC-SR 8 PIN CHRG SYNC CBL-BULK,1068023,1068023,,,,a,706 22 100 PUGS Phone/Accessories,Each,1.00,,,u,_080798409810,Master,10.10,0.00,2016-06-02,2075-12-31
_0798410786,PUGS ELEC-SR SELFIE POLE,1068469,1068469,,,,a,706 22 100 PUGS Phone/Accessories,Each,1.00,,,u,_080798410786,Master,8.91,0.00,2016-06-02,2075-12-31
_08070743172,PUGS CAP PARKER,1080714,1080714,,,,a,706 21 200 PUGS Hats & Caps,Each,1.00,,,u,_608070743171,Master,9.36,0.00,2016-05-31,2075-12-31
_08070743172,,,,,,,,,,,,,u,_608707431723,,,,,
_080798411127,PUGS  CAR CHARGER 2.1A LIGHT UP,1086631,1086631,,,,a,706 22 100 PUGS Phone/Accessories,Each,1.00,,,u,_080798411127,Master,3.53,0.00,1900-01-01,2075-12-31
_080798411134,PUGS  WALL CHARGER LIGHT UP,1086632,1086632,,,,a,706 22 100 PUGS Phone/Accessories,Each,1.00,,,u,_080798411134,Master,4.71,0.00,1900-01-01,2075-12-31
_080798411141,PUGS  MICRO USB CABLE LIGHT UP,1086633,1086633,,,,a,706 22 100 PUGS Phone/Accessories,Each,1.00,,,u,_080798411141,Master,4.71,0.00,1900-01-01,2075-12-31
_080798411608,PUGS ELEC-SR CAR CHGR 3.1A CLASSIC,1097400,1097400,,,,a,706 22 100 PUGS Phone/Accessories,Each,1.00,,,u,_080798411608,Master,8.84,0.00,1900-01-01,2075-12-31
_080798411639,PUGS AV VENT PHONE MOUNT,1097530,1097530,,,,a,706 22 100 PUGS Phone/Accessories,Each,1.00,,,u,_080798411639,Master,3.53,0.00,1900-01-01,2075-12-31
_080798411721,PUGS  AUDIO CABLE - BULK,1086637,1086637,,,,a,706 22 100 PUGS Phone/Accessories,Each,1.00,,,u,_080798411721,Master,4.71,0.00,1900-01-01,2075-12-31
_080798411738,PUGS EARBUDS - BULK,1086636,1086636,,,,a,706 22 100 PUGS Phone/Accessories,Each,1.00,,,u,_080798411738,Master,4.71,0.00,1900-01-01,2075-12-31
_080798411875,PUGS CAMO TC 2.1A CAR CHARGER,1082256,1082256,,,,a,706 22 100 PUGS Phone/Accessories,Each,1.00,,,u,_080798411875,Master,5.89,0.00,2018-01-23,2075-12-31
_080798411882,PUGS CAMO TC 2.1A WALL CHARGER,1082257,1082257,,,,a,706 22 100 PUGS Phone/Accessories,Each,1.00,,,u,_080798411882,Master,5.89,0.00,2018-01-23,2075-12-31
_080798411899,PUGS CAMO TC 3.1A CAR CHARGER,1082258,1082258,,,,a,706 22 100 PUGS Phone/Accessories,Each,1.00,,,u,_080798411899,Master,5.89,0.00,2018-01-23,2075-12-31
_080798411905,PUGS CAMO TC MICRO CABLE,1082259,1082259,,,,a,706 22 100 PUGS Phone/Accessories,Each,1.00,,,u,_080798411905,Master,5.89,0.00,2018-01-23,2075-12-31
_080798411912,PUGS CAMO TC MFI CABLE,1082260,1082260,,,,a,706 22 100 PUGS Phone/Accessories,Each,1.00,,,u,_080798411912,Master,10.61,0.00,2016-10-07,2075-12-31
_080798411998,PUGS BREN SR WIRELESS EARBUDS,1086620,1086620,,,,a,706 22 100 PUGS Phone/Accessories,Each,1.00,,,u,_080798411998,Master,14.74,0.00,1900-01-01,2075-12-31
_080798412001,PUGS PUGS SR MOUNTABLE SPEAKER,1086615,1086615,,,,a,706 22 100 PUGS Phone/Accessories,Each,1.00,,,u,_080798412001,Master,11.79,0.00,1900-01-01,2075-12-31
_080798412025,PUGS SR SPORT SERIES WIRELESS EARBUDS,1086616,1086616,,,,a,706 22 100 PUGS Phone/Accessories,Each,1.00,,,u,_080798412025,Master,17.69,0.00,1900-01-01,2075-12-31
_080798412049,PUGS  SR RUGGED SPEAKER,1086622,1086622,,,,a,706 22 100 PUGS Phone/Accessories,Each,1.00,,,u,_080798412049,Master,17.69,0.00,1900-01-01,2075-12-31
_080798414227,PUGS SPORT CAR CHARGER,1088747,1088747,,,,a,706 22 100 PUGS Phone/Accessories,Each,1.00,,,u,_080798414227,Master,4.71,0.00,1900-01-01,2075-12-31
_080798414234,PUGS SPORT WALL CHARGER,1088748,1088748,,,,a,706 22 100 PUGS Phone/Accessories,Each,1.00,,,u,_080798414234,Master,4.71,0.00,1900-01-01,2075-12-31
