ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
-----------,----,------,----------,-----------------------,-----------------------,-----------,------,---------------------,------------------,--------------,---------------------,-------------------,--------,------,---------,-----------,----------------,-------------,-----------
_078246,MUSTARD SPICY BROWN,X1-184919,184919,,,*UNAVAILABLE*,a,218 20 001,Each,1.00,,,,,Master,6.54,0.00,2018-07-01,2075-12-31
_078246,,,,,,,,,,,,,,,Minnesota,6.54,0.00,2018-10-05,2075-12-31
_078246,,,,,,,,,,,,,,,Wisconsin Zone 01,6.54,0.00,2018-10-05,2075-12-31
_078246,,,,,,,,,,,,,,,South Dakota Zone 01,6.54,0.00,2018-10-05,2075-12-31
_190983,FRANKE CLEANING TABLET,x3-1085759,1085759,,,,a,94 01 000,Each,1.00,,,,,Master,14.20,0.00,1900-01-01,2075-12-31
_190983,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_190983,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_190983,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_352716,SHP WINSTON KG $1 OFF 5PK,171267,171267,,,,a,501 01 900,Carton,10.00,,,,,Master,0.01,0.00,1900-01-01,2075-12-31
_352716,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_352716,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_352716,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_357764,SHP PALL MALL BX KS $1OFF 5PK,165763,165763,,,,a,501 01 900,Carton,10.00,,,,,Master,0.01,0.00,1900-01-01,2075-12-31
_357764,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_357764,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_357764,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_399857,J&J DENTAL FLOSS WAXED,20003404,1043964,,,,a,601 15A 000,Each,1.00,,,,,Master,0.93,0.00,1900-01-01,2075-12-31
_399857,,,,,,,,,,,,,,,Minnesota,0.93,0.00,2018-10-05,2075-12-31
_399857,,,,,,,,,,,,,,,Wisconsin Zone 01,0.93,0.00,2018-10-05,2075-12-31
_399857,,,,,,,,,,,,,,,South Dakota Zone 01,0.93,0.00,2018-10-05,2075-12-31
_401208,SHP BASIC BX KS B1G $.50 ONSET,174292,174292,,,,a,501 01 900,Carton,1.00,,,,,Master,49.72,0.21,1900-01-01,2075-12-31
_401208,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_401208,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_401208,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_415745,SHP CAMEL LT BX B3G$2.50 OFF-L,179708,179708,,,,a,501 01 900,Carton,10.00,,,,,Master,49.16,0.00,1900-01-01,2075-12-31
_415745,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_415745,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_415745,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_415869,SHP BASIC MNBX B1G$.75 ONSET,179996,179996,,,,a,501 01 900,Carton,1.00,,,,,Master,49.72,0.21,1900-01-01,2075-12-31
_415869,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_415869,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_415869,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_415984,SHP MRL MN LTBX 2PK DEAL-L,180428,180428,,,,a,501 01 900,Carton,10.00,,,,,Master,41.60,0.59,1900-01-01,2075-12-31
_415984,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_415984,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_415984,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_416297,SHP MRL MN LT BX B1G$1 OFF,181286,181286,,,,a,501 01 900,Carton,10.00,,,,,Master,52.42,1.21,1900-01-01,2075-12-31
_416297,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_416297,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_416297,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_416412,SHP MRL BLND 54 BX 100 B1G$2,181534,181534,,,,a,501 01 900,Carton,10.00,,,,,Master,52.42,2.21,1900-01-01,2075-12-31
_416412,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_416412,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_416412,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_416602,SHP CAMEL WIDE LT BX B1G$1 OFF,182266,182266,,,,a,501 01 900,Carton,10.00,,,,,Master,50.32,1.00,1900-01-01,2075-12-31
_416602,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_416602,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_416602,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_465161,KELLG K-TIME NUT BAR ALMND/APR,138829,138829,,,,a,601 04 100,Box,18.00,,,,,Master,16.42,0.00,1900-01-01,2075-12-31
_465161,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_465161,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_465161,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_516542,SSA 2003 COKE HOLIDAY TRUCK,147297,147297,,,,a,601 22 000,Box,12.00,,,,,Master,160.65,0.00,1900-01-01,2075-12-31
_516542,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_516542,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_516542,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_554097,CARBORITE COOKIE CREME CHOC,155407,155407,,,,a,601 03 000,Box,24.00,,,,,Master,12.09,0.00,1900-01-01,2075-12-31
_554097,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_554097,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_554097,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_554360,CARB SLIM CHOC PNT BUTR CRUNCH,155372,155372,,,,a,601 02 100,Each,1.00,,,,,Master,1.46,0.00,1900-01-01,2075-12-31
