ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
-----------,----,------,----------,-----------------------,-----------------------,-----------,------,---------------------,------------------,--------------,---------------------,-------------------,--------,------,---------,-----------,----------------,-------------,-----------
_015787,SPEEDWAY CUP HOLIDAY 24Z,x1-126311,126311,,,*UNAVAILABLE*,a,212 02 000,Case,500.00,,,,,Master,23.52,0.00,1900-01-01,2075-12-31
_043935,CHOLULA HOT SAUCE 5z si,91064703,1064703,,,*UNAVAILABLE*,a,206 04 000,Each,1.00,,,,,Master,2.37,0.00,1900-01-01,2075-12-31
_062794,i/aBON APP CROISSANT CHEESE 5 OZ,186844,186844,,,*UNAVAILABLE*,a,231 03 001,Each,1.00,,,,,Master,0.00,0.00,2016-01-18,2075-12-31
_131003,MTN DW BLUE SHCK FCB 3G,1066359,1066359,,,,a,215 03 001,Each,1.00,,,,,Master,52.82,0.00,2018-01-01,2075-12-31
_131003,,,,,,,,,,,,,,,North Carolina,52.82,0.00,2018-01-01,2075-12-31
_131003,,,,,,,,,,,,,,,South Carolina,52.82,0.00,2018-01-01,2075-12-31
_131003,,,,,,,,,,,,,,,VA - 1.50,52.82,0.00,2018-01-01,2075-12-31
_131003,,,,,,,,,,,,,,,VA - 2.50,52.82,0.00,2018-01-01,2075-12-31
_131003,,,,,,,,,,,,,,,VA - 3.00,52.82,0.00,2018-01-01,2075-12-31
_131003,,,,,,,,,,,,,,,VA - 3.50,52.82,0.00,2018-01-01,2075-12-31
_131003,,,,,,,,,,,,,,,VA - 4.00,52.82,0.00,2018-01-01,2075-12-31
_131003,,,,,,,,,,,,,,,VA - 4.50,52.82,0.00,2018-01-01,2075-12-31
_131003,,,,,,,,,,,,,,,VA - 5.00,52.82,0.00,2018-01-01,2075-12-31
_131003,,,,,,,,,,,,,,,VA - 5.40,52.82,0.00,2018-01-01,2075-12-31
_131003,,,,,,,,,,,,,,,VA - 7.50,52.82,0.00,2018-01-01,2075-12-31
_131003,,,,,,,,,,,,,,,VA - 8.50,52.82,0.00,2018-01-01,2075-12-31
_131003,,,,,,,,,,,,,,,VA - 9.00,52.82,0.00,2018-01-01,2075-12-31
_279620,DAVID FRENCH TOAST MUFFIN 6z,1066216,1066216,,,,a,231 06 002,Case,12.00,,,,,Master,0.00,0.00,2016-01-18,2075-12-31
_307959,GLOVES XLRG PF SYNTH si,91051381,1051381,,,*UNAVAILABLE*,a,94 01 000,Case,100.00,,,,,Master,3.92,0.00,1900-01-01,2075-12-31
_470906,PAIL PLASTIC 10 QUART,28004,28004,,,,a,77 01 140,Each,1.00,,,,,Master,6.01,0.00,1900-01-01,2075-12-31
_475319,JMB RLL BTH TISS SCOTT,1076451,1076451,,,,a,77 01 000,Case,12.00,,,,,Master,34.80,0.00,2019-01-17,2075-12-31
_475319,,,,,,,,,,,,,,,North Carolina,35.36,0.00,2019-01-17,2075-12-31
_475319,,,,,,,,,,,,,,,South Carolina,35.69,0.00,2019-01-17,2075-12-31
_475319,,,,,,,,,,,,,,,VA - 1.50,34.80,0.00,2019-01-17,2075-12-31
_475319,,,,,,,,,,,,,,,VA - 2.50,34.80,0.00,2019-01-17,2075-12-31
_475319,,,,,,,,,,,,,,,VA - 3.00,34.80,0.00,2019-01-17,2075-12-31
_475319,,,,,,,,,,,,,,,VA - 3.50,34.80,0.00,2019-01-17,2075-12-31
_475319,,,,,,,,,,,,,,,VA - 4.00,34.80,0.00,2019-01-17,2075-12-31
_475319,,,,,,,,,,,,,,,VA - 4.50,34.80,0.00,2019-01-17,2075-12-31
_475319,,,,,,,,,,,,,,,VA - 5.00,35.03,0.00,2019-01-17,2075-12-31
_475319,,,,,,,,,,,,,,,VA - 5.40,34.80,0.00,2019-01-17,2075-12-31
_475319,,,,,,,,,,,,,,,VA - 7.50,35.03,0.00,2019-01-17,2075-12-31
_475319,,,,,,,,,,,,,,,VA - 8.50,35.03,0.00,2019-01-17,2075-12-31
_475319,,,,,,,,,,,,,,,VA - 9.00,35.03,0.00,2019-01-17,2075-12-31
_532333,CLVRHIL BLUBRY CHSE CLAW 4z,174882,174882,,,,a,231 05 006,Case,12.00,,,,,Master,6.67,0.00,1900-01-01,2075-12-31
