ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
-----------,----,------,----------,-----------------------,-----------------------,-----------,------,---------------------,------------------,--------------,---------------------,-------------------,--------,------,---------,-----------,----------------,-------------,-----------
_351106,SHP NEWPORT BX KS B1G1F,159416,159416,,,,a,501 01 900,Carton,10.00,,,,,Master,29.36,0.00,1900-01-01,2075-12-31
_351106,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_351106,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_351106,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_400614,SHP DORAL LT MN 100 $3 OFF CTN,173617,173617,,,,a,501 01 900,Carton,10.00,,,,,Master,46.32,0.30,1900-01-01,2075-12-31
_400614,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_400614,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_400614,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_402651,SHP CAMEL FF BX KS B1GF SNUS,174512,174512,,,,a,501 01 900,Each,1.00,,,,,Master,50.32,0.00,1900-01-01,2075-12-31
_402651,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_402651,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_402651,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_414359,SHP MRL MN LT BX B1GF SNUS,177146,177146,,,,a,501 01 900,Carton,10.00,,,,,Master,52.42,0.21,1900-01-01,2075-12-31
_414359,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_414359,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_414359,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_415729,SHP CAMEL LT BX B3G$2.50 OFF,179706,179706,,,,a,501 01 900,Carton,10.00,,,,,Master,49.16,0.00,1900-01-01,2075-12-31
_415729,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_415729,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_415729,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_415844,SHP BASIC LTBX100 B1G$.75 ONST,179995,179995,,,,a,501 01 900,Carton,1.00,,,,,Master,49.72,0.21,1900-01-01,2075-12-31
_415844,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_415844,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_415844,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_415968,SHP MRL MN LTBX 2PK DEAL,180426,180426,,,,a,501 01 900,Carton,10.00,,,,,Master,41.60,0.59,1900-01-01,2075-12-31
_415968,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_415968,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_415968,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_450007,GM HONEY NUT CHEERIOS 14z,173616,173616,,,,a,601 33 01,Each,1.00,,,,,Master,3.44,0.00,1900-01-01,2075-12-31
_450007,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_450007,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_450007,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_453217,GM LUCKY CHARMS 14z,173615,173615,,,,a,601 33 01,Each,1.00,,,,,Master,3.51,0.00,1900-01-01,2075-12-31
_453217,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_453217,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_453217,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_473827,KEEBLER  CLUB & CHEDDAR CRKR,153909,153909,,,,a,601 03 000,Box,24.00,,,,,Master,5.43,0.00,1900-01-01,2075-12-31
_473827,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_473827,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_473827,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_531749,SWELL COTTON CANDY BITES 1.55z,157512,157512,,,,a,601 02 100,Box,24.00,,,,,Master,9.71,0.00,1900-01-01,2075-12-31
_531749,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_531749,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_531749,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_534727,J LINKS TERIYAKI JRKY CHEW s/i,170545,170545,,,,a,601 04C 130,Box,36.00,,,,,Master,22.23,0.00,1900-01-01,2075-12-31
_534727,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_534727,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_534727,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_551432,JERRY BOY PBNGO DREAM CREAM,153789,153789,,,,a,601 04 500,Each,1.00,,,,,Master,1.54,0.00,1900-01-01,2075-12-31
_551432,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_551432,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_551432,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_553982,PURE DE-LITE PNUT BUTR PRETZEL,155361,155361,,,,a,601 04 000,Box,8.00,,,,,Master,13.71,0.00,1900-01-01,2075-12-31
_553982,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_553982,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_553982,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_554311,BODY CHOICE COOKIE COC CHC CHP,155368,155368,,,,a,601 03 000,Each,1.00,,,,,Master,1.26,0.00,1900-01-01,2075-12-31
_554311,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_554311,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_554311,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_619130,SWANSON SALSBRY STEAK DINR 13z,171250,171250,,,,a,601 17 001,Each,1.00,,,,,Master,1.90,0.00,1900-01-01,2075-12-31
_619130,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_619130,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_619130,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_649830,SNICKERS MARA CHOC/PNUT 1.94z,171697,171697,,,,a,601 04 000,Box,18.00,,,,,Master,16.68,0.00,1900-01-01,2075-12-31
_649830,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_649830,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_649830,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_661777,DIGIORNO MW PEPRNI 7in si 2/26,176505,176505,,,,a,601 17 002,Each,1.00,,,,,Master,2.44,0.00,1900-01-01,2075-12-31
_661777,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_661777,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_661777,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_690289,NESTLE TURTLE KS,176104,176104,,,,a,601 02 230,Box,24.00,,,,,Master,17.73,0.00,1900-01-01,2075-12-31
_690289,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_690289,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_690289,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_690677,J LINKS TURKEY STEAK s/i,176107,176107,,,,a,601 04C 130,Box,24.00,,,,,Master,16.86,0.00,1900-01-01,2075-12-31
_690677,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_690677,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_690677,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_694620,NAB RITZ BIT PNT BTR 7.5z s.i.,176790,176790,,,,a,601 03 000,Each,1.00,,,,,Master,2.25,0.00,1900-01-01,2075-12-31
_694620,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_694620,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_694620,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_696856,BAZOOKA BUBBLE JUICE,177478,177478,,,,a,601 02K 000,Box,24.00,,,,,Master,16.35,0.00,1900-01-01,2075-12-31
_696856,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_696856,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_696856,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_742270,SHP DENTYNE PURE 140CT DSP,184208,184208,,,,a,601 02A 900,Each,1.00,,,,,Master,107.72,0.00,1900-01-01,2075-12-31
_742270,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_742270,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_742270,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_789842,LARGE DEPOSIT BAGS s/i,181560,181560,,,,a,77 01 380,Case,100.00,,,,,Master,40.04,0.00,1900-01-01,2075-12-31
_789842,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_789842,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_789842,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_917583,STRAW JUMBO,X4-1056077,1056077,,,*UNAVAILABLE*,a,215 02 000,Case,300.00,,,,,Master,5.69,0.00,1900-01-01,2075-12-31
