ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
-----------,----,------,----------,-----------------------,-----------------------,-----------,------,---------------------,------------------,--------------,---------------------,-------------------,--------,------,---------,-----------,----------------,-------------,-----------
_046136,HOT CUP SPEEDWAY 24z,x3-126311,126311,,,,a,212 02 000,Case,500.00,,,,,Master,23.40,0.00,2018-11-18,2075-12-31
_046136,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_046136,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_046136,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_046151,HOT CUP SPEEDWAY 16z,x3-89560,89560,,,,a,212 02 000,Case,1000.00,,,,,Master,30.24,0.00,2018-11-18,2075-12-31
_046151,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_046151,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_046151,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_105619,JOA LT RED KIDNEY BEAN SS15.5z,51209,51209,,,,a,601 33 05,Each,1.00,,,,,Master,0.59,0.00,1900-01-01,2075-12-31
_105619,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_105619,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_105619,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_352401,SHP CAMEL 99 BX B1G1F,163520,163520,,,,a,501 01 900,Carton,10.00,,,,,Master,26.23,0.00,1900-01-01,2075-12-31
_352401,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_352401,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_352401,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_400564,SHP CAMEL SIGN FROST B1G1F,173698,173698,,,,a,501 01 900,Each,1.00,,,,,Master,26.23,0.00,1900-01-01,2075-12-31
_400564,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_400564,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_400564,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_403543,SHP KOOL BX KS B2GF LIGHTER,166344,166344,,,,a,501 01 900,Carton,10.00,,,,,Master,49.16,0.00,1900-01-01,2075-12-31
_403543,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_403543,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_403543,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_412650,SHP WINSTON LT BX KS B1GF SNUS,175022,175022,,,,a,501 01 900,Each,1.00,,,,,Master,50.32,0.00,1900-01-01,2075-12-31
_412650,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_412650,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_412650,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_413013,SHP CAMEL MN BX KS B1G1F,175451,175451,,,,a,501 01 900,Each,1.00,,,,,Master,26.23,0.00,1900-01-01,2075-12-31
_413013,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_413013,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_413013,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_413633,SHP CAMEL SIGN ROBUST B1G1F,176028,176028,,,,a,501 01 900,Carton,10.00,,,,,Master,26.23,0.00,1900-01-01,2075-12-31
_413633,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_413633,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_413633,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_414334,SHP MRL LT BX B1GF SNUS,177138,177138,,,,a,501 01 900,Carton,10.00,,,,,Master,52.42,0.21,1900-01-01,2075-12-31
_414334,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_414334,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_414334,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_415703,SHP CAMEL LT BX B2G$2.50 OFF,179702,179702,,,,a,501 01 900,Carton,10.00,,,,,Master,50.32,1.25,1900-01-01,2075-12-31
_415703,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_415703,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_415703,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_415828,SHP BASIC LT BX B1G$.75 ONSET,179994,179994,,,,a,501 01 900,Carton,1.00,,,,,Master,49.72,0.21,1900-01-01,2075-12-31
_415828,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_415828,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_415828,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_464529,HMSTLEX GRN PEP BF 10z,133485,133485,,,,a,601 33 000,Each,1.00,,,,,Master,1.91,0.00,1900-01-01,2075-12-31
_464529,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_464529,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_464529,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_472613,POP-UP COOLER 16 QT,165760,165760,,,,a,601 27 101,Case,10.00,,,,,Master,27.96,0.00,1900-01-01,2075-12-31
_472613,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_472613,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_472613,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_495895,CARB SOLUTION CHOC PNB x10/10,159836,159836,,,,a,601 04 000,Box,9.00,,,,,Master,13.12,0.00,1900-01-01,2075-12-31
_495895,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_495895,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_495895,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_496331,LOWREY SAUSAGE STICK PIZZA,138906,138906,,,,a,601 04C 140,Each,1.00,,,,,Master,0.46,0.00,1900-01-01,2075-12-31
_496331,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_496331,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_496331,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
