ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
-----------,----,------,----------,-----------------------,-----------------------,-----------,------,---------------------,------------------,--------------,---------------------,-------------------,--------,------,---------,-----------,----------------,-------------,-----------
_070730,REDDI WHIP 6.5z,x2-1082476,1082476,,,*UNAVAILABLE*,a,212 20 001,Case,12.00,,,,,Master,24.01,0.00,1900-01-01,2075-12-31
_135079,BROOM LARGE ANGLE,116613,116613,,,,a,77 01 120,Each,1.00,,,,,Master,15.72,0.00,1900-01-01,2075-12-31
_155051,DENTYNE ICE SPEARMINT 12ct,53540,53540,,,,a,601 02A 126,Case,9.00,,,,,Master,7.04,0.00,2019-01-01,2075-12-31
_155051,,,,,,,,,,,,,,,North Carolina,7.04,0.00,2019-01-01,2075-12-31
_155051,,,,,,,,,,,,,,,South Carolina,7.04,0.00,2019-01-01,2075-12-31
_155051,,,,,,,,,,,,,,,VA - 1.50,7.04,0.00,2019-01-01,2075-12-31
_155051,,,,,,,,,,,,,,,VA - 2.50,7.04,0.00,2019-01-01,2075-12-31
_155051,,,,,,,,,,,,,,,VA - 3.00,7.04,0.00,2019-01-01,2075-12-31
_155051,,,,,,,,,,,,,,,VA - 3.50,7.04,0.00,2019-01-01,2075-12-31
_155051,,,,,,,,,,,,,,,VA - 4.00,7.04,0.00,2019-01-01,2075-12-31
_155051,,,,,,,,,,,,,,,VA - 4.50,7.04,0.00,2019-01-01,2075-12-31
_155051,,,,,,,,,,,,,,,VA - 5.00,7.04,0.00,2019-01-01,2075-12-31
_155051,,,,,,,,,,,,,,,VA - 5.40,7.04,0.00,2019-01-01,2075-12-31
_155051,,,,,,,,,,,,,,,VA - 7.50,7.04,0.00,2019-01-01,2075-12-31
_155051,,,,,,,,,,,,,,,VA - 8.50,7.04,0.00,2019-01-01,2075-12-31
_155051,,,,,,,,,,,,,,,VA - 9.00,7.04,0.00,2019-01-01,2075-12-31
_174490,POLY GLOVES EMBSSD LRG si,9186254,186254,,,*UNAVAILABLE*,a,77 01 230 Gloves,Case,500.00,,,,,Master,2.39,0.00,2016-01-22,2075-12-31
_403121,CLUX DELUX SPICY CHKN FILET,1065788,1065788,,,,a,218 04 000,Case,2.00,,,,,Master,0.00,0.00,2016-01-18,2075-12-31
_462556,WEECAL PINK PKTsi,910196577,10196577,,,*UNAVAILABLE*,a,212 05 000,Case,2000.00,,,,,Master,9.58,0.00,1900-01-01,2075-12-31
_528448,J DEAN BLAZIN SAUS LINK 6-1 6,20002984,20002984,,,,a,218 04 000,Case,36.00,,,,,Master,16.85,0.00,2017-10-01,2075-12-31
_528448,,,,,,,,,,,,,,,North Carolina,16.85,0.00,2017-10-01,2075-12-31
_528448,,,,,,,,,,,,,,,South Carolina,16.85,0.00,2017-10-01,2075-12-31
_528448,,,,,,,,,,,,,,,VA - 1.50,16.85,0.00,2017-10-01,2075-12-31
_528448,,,,,,,,,,,,,,,VA - 2.50,16.85,0.00,2017-10-01,2075-12-31
_528448,,,,,,,,,,,,,,,VA - 3.00,16.85,0.00,2017-10-01,2075-12-31
_528448,,,,,,,,,,,,,,,VA - 3.50,16.85,0.00,2017-10-01,2075-12-31
_528448,,,,,,,,,,,,,,,VA - 4.00,16.85,0.00,2017-10-01,2075-12-31
_528448,,,,,,,,,,,,,,,VA - 4.50,16.85,0.00,2017-10-01,2075-12-31
_528448,,,,,,,,,,,,,,,VA - 5.00,16.85,0.00,2017-10-01,2075-12-31
_528448,,,,,,,,,,,,,,,VA - 5.40,16.85,0.00,2017-10-01,2075-12-31
_528448,,,,,,,,,,,,,,,VA - 7.50,16.85,0.00,2017-10-01,2075-12-31
_528448,,,,,,,,,,,,,,,VA - 8.50,16.85,0.00,2017-10-01,2075-12-31
_528448,,,,,,,,,,,,,,,VA - 9.00,16.85,0.00,2017-10-01,2075-12-31
_736314,HOT HELD PEPPERONI PIZZA,1080595,1080595,,,,a,221 05 101,Case,10.00,,,,,Master,41.39,0.00,1900-01-01,2075-12-31
_736314,,,,,,,,,,,,,,,North Carolina,41.39,0.00,2016-05-26,2075-12-31
_736314,,,,,,,,,,,,,,,South Carolina,41.39,0.00,2016-05-26,2075-12-31
_736314,,,,,,,,,,,,,,,VA - 1.50,41.39,0.00,2016-05-26,2075-12-31
_736314,,,,,,,,,,,,,,,VA - 2.50,41.39,0.00,2016-05-26,2075-12-31
_736314,,,,,,,,,,,,,,,VA - 3.00,41.39,0.00,2016-05-26,2075-12-31
_736314,,,,,,,,,,,,,,,VA - 3.50,41.39,0.00,2016-05-26,2075-12-31
_736314,,,,,,,,,,,,,,,VA - 4.00,41.39,0.00,2016-05-26,2075-12-31
_736314,,,,,,,,,,,,,,,VA - 4.50,41.39,0.00,2016-05-26,2075-12-31
_736314,,,,,,,,,,,,,,,VA - 5.00,41.39,0.00,2016-05-26,2075-12-31
_736314,,,,,,,,,,,,,,,VA - 5.40,41.39,0.00,2016-05-26,2075-12-31
_736314,,,,,,,,,,,,,,,VA - 7.50,41.39,0.00,2016-05-26,2075-12-31
_736314,,,,,,,,,,,,,,,VA - 8.50,41.39,0.00,2016-05-26,2075-12-31
_736314,,,,,,,,,,,,,,,VA - 9.00,41.39,0.00,2016-05-26,2075-12-31
