ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
-----------,----,------,----------,-----------------------,-----------------------,-----------,------,---------------------,------------------,--------------,---------------------,-------------------,--------,------,---------,-----------,----------------,-------------,-----------
_003627,SSA PPD WINTER GCARD IGLOO WREATH,9175446,175446,,,,a,64 01 000,Case,100.00,,,,,Master,0.03,0.00,1900-01-01,2075-12-31
_003627,,,,,,,,,,,,,,,New Jersey,0.03,0.00,2017-10-19,2075-12-31
_003627,,,,,,,,,,,,,,,Delaware,0.03,0.00,2017-10-19,2075-12-31
_003627,,,,,,,,,,,,,,,Philadelphia,0.03,0.00,2017-10-19,2075-12-31
_005607,SSA PPD WINTER GCARD SAND WREATH,175446,175446,,,,a,64 01 000,Case,100.00,,,,,Master,0.03,0.00,1900-01-01,2075-12-31
_043935,CHOLULA HOT SAUCE 5z si,91064703,1064703,,,*UNAVAILABLE*,a,206 04 000,Each,1.00,,,,,Master,2.37,0.00,1900-01-01,2075-12-31
_062794,i/aBON APP CROISSANT CHEESE 5 OZ,186844,186844,,,*UNAVAILABLE*,a,231 03 001,Each,1.00,,,,,Master,1.05,0.00,2015-03-18,2075-12-31
_1080199,HIO CHEESECAKE TRANSFER SKU,1080199,1080199,,,,a,231 05 006,Each,1.00,,,,,Master,0.34,0.00,1900-01-01,2075-12-31
_1080200,HIO COFFEE CAKE TRANSFER SKU,1080200,1080200,,,,a,231 05 006,Each,1.00,,,,,Master,1.47,0.00,1900-01-01,2075-12-31
_1080201,HIO COOKIE TRANSFER SKU,1080201,1080201,,,,a,231 05 006,Each,1.00,,,,,Master,0.71,0.00,1900-01-01,2075-12-31
_1080202,HIO CROISSANTS TRANSFER SKU,1080202,1080202,,,,a,231 05 006,Each,1.00,,,,,Master,0.71,0.00,1900-01-01,2075-12-31
_1080203,HIO DONUTS TRANSFER SKU,1080203,1080203,,,,a,231 05 006,Each,1.00,,,,,Master,0.31,0.00,1900-01-01,2075-12-31
_1080204,HIO FANCIES TRANSFER SKU,1080204,1080204,,,,a,231 05 006,Each,1.00,,,,,Master,0.37,0.00,1900-01-01,2075-12-31
_1080206,HIO MUFFINS TRANSFER SKU,1080206,1080206,,,,a,231 05 006,Each,1.00,,,,,Master,0.42,0.00,1900-01-01,2075-12-31
_1080207,HIO MUNCHKINS TRANSFER SKU,1080207,1080207,,,,a,231 05 006,Each,1.00,,,,,Master,0.10,0.00,1900-01-01,2075-12-31
_154740,PERF SERV SUG SBST-PINK  BULK,20002724,20002724,,,,a,212 05 000,Case,6.00,,,,,Master,43.27,0.00,1900-01-01,2075-12-31
_154856,PERF SERV SUGAR (BULK),20002763,20002763,,,,a,212 05 000,Case,6.00,,,,,Master,32.38,0.00,1900-01-01,2075-12-31
_164210,HOT CUP SPEEDWAY 24z,x2-126311,126311,,,*UNAVAILABLE*,a,212 02 000,Case,500.00,,,,,Master,24.19,0.00,2018-09-06,2075-12-31
