ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
-----------,----,------,----------,-----------------------,-----------------------,-----------,------,---------------------,------------------,--------------,---------------------,-------------------,--------,------,---------,-----------,----------------,-------------,-----------
_073800001034,FAYGO RCK & RYE 2L PP .99,113371,113371,,,,a,901 16 000,Case,8.00,,,u,_073800001034,Master,7.15,0.00,2005-07-16,2075-12-31
_073800001102,FAYGO ROOT BR DT 2L PP .99,168360,168360,,,,a,901 16 000,Case,8.00,,,u,_073800001102,Master,0.10,0.00,2006-08-15,2075-12-31
_073800001126,FAYGO DT COLA 2L,111323,111323,,,,a,901 16 000,Case,8.00,,,u,_073800001126,Master,7.15,0.00,2005-07-16,2075-12-31
_073800001140,FAYGO TWST 2L,111322,111322,,,,a,901 16 000,Case,8.00,,,u,_073800001140,Master,7.15,0.00,2005-07-16,2075-12-31
_073800001249,FAYGO GRP 2LTR PP .99,111312,111312,,,,a,901 16 000,Case,8.00,,,u,_073800001249,Master,7.15,0.00,2005-07-16,2075-12-31
_073800001508,FAYGO MOON MIST 2L PP .99,111313,111313,,,,a,901 16 000,Case,8.00,,,u,_073800001508,Master,7.15,0.00,2005-07-16,2075-12-31
_073800001614,FAYGO PCH 2L,111316,111316,,,,a,901 16 000,Case,8.00,,,u,_073800001614,Master,7.15,0.00,2005-07-16,2075-12-31
_073800002185,FAYGO CRM SODA 2L,160696,160696,,,,a,901 16 000,Case,8.00,,,u,_073800002185,Master,7.15,0.00,2005-07-16,2075-12-31
_073800003496,FAYGO OHANA PCH 2L PP .99,111326,111326,,,,a,901 16A 000,Box,8.00,,,u,_073800003496,Master,7.15,0.00,2005-07-16,2075-12-31
_073800003939,FAYGO LMND 2LTR,111329,111329,,,,a,901 16 000,Case,8.00,,,u,_073800003939,Master,7.15,0.00,2005-07-16,2075-12-31
_073800004424,FAYGO BLK CHRY 2L,160695,160695,,,,a,901 16 000,Case,8.00,,,u,_073800004424,Master,7.15,0.00,2005-07-16,2075-12-31
_073800004530,FAYGO COLA 24z NR,141354,141354,,,,a,901 15 000,Case,24.00,,,u,_073800004530,Master,12.75,0.00,2011-05-02,2075-12-31
_073800004554,FAYGO GRP 24z NR,111298,111298,,,,a,901 15 000,Case,24.00,,,u,_073800004554,Master,12.75,0.00,2011-05-02,2075-12-31
_073800004578,FAYGO MOON MIST 24z NR,111299,111299,,,,a,901 15 000,Case,24.00,,,u,_073800004578,Master,12.75,0.00,2011-05-02,2075-12-31
_073800004585,FAYGO ORNG 24z NR,141357,141357,,,,a,901 15 000,Case,24.00,,,u,_073800004585,Master,12.75,0.00,2011-05-02,2075-12-31
_073800004592,FAYGO OHANA PCH 24z NR,111304,111304,,,,a,901 15A 000,Box,24.00,,,u,_073800004592,Master,12.75,0.00,2011-05-02,2075-12-31
_073800004608,FAYGO RED POP 24z NR,141356,141356,,,,a,901 15 000,Case,24.00,,,u,_073800004608,Master,12.75,0.00,2011-05-02,2075-12-31
_073800004608,,,,,,,,,,,,,u,_073800008415,,,,,
_073800004615,FAYGO BLK CHRY 24z NR,126001,126001,,,,a,901 15 000,Case,24.00,,,u,_073800004615,Master,12.75,0.00,2011-05-02,2075-12-31
_073800004653,FAYGO ROCK & RYE 24z NR,126000,126000,,,,a,901 15 000,Case,24.00,,,u,_073800004653,Master,12.75,0.00,2011-05-02,2075-12-31
_073800004660,FAYGO CRM SODA 24z NR,125998,125998,,,,a,901 15 000,Case,24.00,,,u,_073800004660,Master,12.75,0.00,2011-05-02,2075-12-31
_073800004967,FAYGO CANDY APPLE 24z NR,1055185,1055185,,,,a,901 15 000,Case,24.00,,,u,_073800004967,Master,12.75,0.00,2013-11-11,2075-12-31
_073800005377,FAYGO OHANA RASP LMND 2L,160697,160697,,,,a,901 16A 000,Box,8.00,,,u,_073800005377,Master,7.15,0.00,2005-07-16,2075-12-31
_073800006138,FAYGO GRP DT 24z NR,160693,160693,,,,a,901 15 000,Case,24.00,,,u,_073800006138,Master,12.75,0.00,2011-05-02,2075-12-31
_073800006299,FAYGO PINEAPPLE 24z NR,177987,177987,,,,a,901 15 000,Case,24.00,,,u,_073800006299,Master,12.75,0.00,2011-05-02,2075-12-31
