ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
-----------,----,------,----------,-----------------------,-----------------------,-----------,------,---------------------,------------------,--------------,---------------------,-------------------,--------,------,---------,-----------,----------------,-------------,-----------
_008078,CRYSTAL SUGAR 5 LBS.,87256,87256,,,,a,601 33 04,Each,1.00,,,,,Master,1.89,0.00,1900-01-01,2075-12-31
_008078,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_008078,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_008078,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_029108,SPDWY CHICKEN RICE BURRITO,1099175,1099175,,,,a,221 04 101,Case,10.00,,,,,Master,57.57,0.00,1900-01-01,2075-12-31
_061168,DEL MONTE FRCH GREEN BEANS 14z,149100,149100,,,,a,601 33 06,Each,1.00,,,,,Master,0.72,0.00,1900-01-01,2075-12-31
_061168,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_061168,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_061168,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_328104,LOWREY KIPPERED TERIYAKI 1z,90141,90141,,,,a,601 04C 140,Box,24.00,,,,,Master,14.40,0.00,1900-01-01,2075-12-31
_328104,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_328104,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_328104,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_352351,SHP CAMEL LT BX KS B2G1F,162986,162986,,,,a,501 01 900,Each,1.00,,,,,Master,35.40,0.00,1900-01-01,2075-12-31
_352351,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_352351,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_352351,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_400127,SHP CAMEL WIDE MN BX B1G1F,168711,168711,,,,a,501 01 900,Each,1.00,,,,,Master,26.23,0.00,1900-01-01,2075-12-31
_400127,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_400127,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_400127,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_400788,SHP SALEM GL FF BX $3 OFF CTN,173974,173974,,,,a,501 01 900,Carton,10.00,,,,,Master,49.16,0.00,1900-01-01,2075-12-31
_400788,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_400788,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_400788,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_401240,SHP BASIC MNBX KS B1G$.50ONSET,174296,174296,,,,a,501 01 900,Each,1.00,,,,,Master,49.72,0.21,1900-01-01,2075-12-31
_401240,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_401240,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_401240,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_403477,SHP SALEM GL LT BX 100 $2 OFF,164296,164296,,,,a,501 01 900,Carton,10.00,,,,,Master,0.01,0.00,1900-01-01,2075-12-31
_403477,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_403477,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_403477,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_413104,SHP CAMEL #9 100 B1G1F,175714,175714,,,,a,501 01 900,Carton,10.00,,,,,Master,26.23,0.00,1900-01-01,2075-12-31
_413104,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_413104,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_413104,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_415786,SHP CAMEL #9 BX B2G$2.50 OFF,179936,179936,,,,a,501 01 900,Carton,10.00,,,,,Master,50.32,1.25,1900-01-01,2075-12-31
_415786,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
