ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
-----------,----,------,----------,-----------------------,-----------------------,-----------,------,---------------------,------------------,--------------,---------------------,-------------------,--------,------,---------,-----------,----------------,-------------,-----------
_072280,FRANKE CLEANING TABLET,x2-1085759,1085759,,,,a,94 01 000,Case,1.00,,,,,Master,130.97,0.00,2019-01-20,2075-12-31
_072280,,,,,,,,,,,,,,,Minnesota,116.89,0.00,2018-10-05,2075-12-31
_072280,,,,,,,,,,,,,,,Wisconsin Zone 01,116.89,0.00,2018-10-05,2075-12-31
_072280,,,,,,,,,,,,,,,South Dakota Zone 01,116.89,0.00,2018-10-05,2075-12-31
_392100,ATHLON BASEBALL MN WI (DISTRIBUTION),1078008,1078008,,,,a,77 03 000,Each,1.00,,,,,Master,0.00,0.00,1900-01-01,2075-12-31
_392100,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_392100,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_392100,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_400192,SHP CAMEL MN LT BX KS B1G1F,164635,164635,,,,a,501 01 900,Each,1.00,,,,,Master,26.23,0.00,1900-01-01,2075-12-31
_400192,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_400192,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_400192,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_402644,SHP CAMEL MN BX B2G$2.50 OFF,179930,179930,,,,a,501 01 900,Each,1.00,,,,,Master,50.32,1.25,1900-01-01,2075-12-31
_402644,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_402644,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_402644,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_413641,SHP CAMEL SIGN INFUSED B1G1F,176026,176026,,,,a,501 01 900,Carton,10.00,,,,,Master,26.23,0.00,1900-01-01,2075-12-31
_413641,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_413641,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_413641,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_414342,SHP MRL MN BX B1GF SNUS,177140,177140,,,,a,501 01 900,Carton,10.00,,,,,Master,52.42,0.21,1900-01-01,2075-12-31
_414342,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_414342,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_414342,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_415711,SHP CAMEL BX B2G$2.50 OFF,179703,179703,,,,a,501 01 900,Carton,10.00,,,,,Master,50.32,1.25,1900-01-01,2075-12-31
