ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
-----------,----,------,----------,-----------------------,-----------------------,-----------,------,---------------------,------------------,--------------,---------------------,-------------------,--------,------,---------,-----------,----------------,-------------,-----------
_014746,CARMEL MACCHIATO BOTTLE 32Z,1082300,1082300,,,,a,212 02 000,Case,12.00,,,,,Master,33.19,0.00,1900-01-01,2075-12-31
_070730,REDDI WHIP 6.5z,x2-1082476,1082476,,,*UNAVAILABLE*,a,212 20 001,Case,12.00,,,,,Master,24.01,0.00,1900-01-01,2075-12-31
_098350,COMCAPP HOT APPLE CIDER,1075554,1075554,,,*UNAVAILABLE*,a,212 02 001,Case,6.00,,,,,Master,15.68,0.00,2017-07-20,2075-12-31
_098350,,,,,,,,,,,,,,,New Jersey,15.68,0.00,2017-07-20,2075-12-31
_098350,,,,,,,,,,,,,,,Delaware,15.68,0.00,2017-07-20,2075-12-31
_098350,,,,,,,,,,,,,,,Philadelphia,35.84,0.00,2017-10-05,2075-12-31
_129601,i/aBROWN HARDWOUND RLL TWL,10013627,10013627,,,*UNAVAILABLE*,a,77 01 000,Case,12.00,,,,,Master,29.40,0.00,2015-12-10,2075-12-31
_129601,,,,,,,,,,,,,,,New Jersey,29.68,0.00,2015-12-10,2075-12-31
_129601,,,,,,,,,,,,,,,Delaware,27.74,0.00,2015-12-10,2075-12-31
_129601,,,,,,,,,,,,,,,Philadelphia,29.96,0.00,2015-12-10,2075-12-31
_135079,BROOM LARGE ANGLE,116613,116613,,,,a,77 01 120,Each,1.00,,,,,Master,15.72,0.00,1900-01-01,2075-12-31
_174490,POLY GLOVES EMBSSD LRG si,9186254,186254,,,*UNAVAILABLE*,a,77 01 230 Gloves,Case,500.00,,,,,Master,2.39,0.00,2016-01-22,2075-12-31
_188257,BUN RACK COVER CLEAR,1099905,1099905,,,,a,94 01 000,Each,1.00,,,,,Master,16.39,3.68,2019-01-28,2075-12-31
_188257,,,,,,,,,,,,,,,New Jersey,16.48,3.68,2019-01-28,2075-12-31
_188257,,,,,,,,,,,,,,,Delaware,15.46,3.68,2019-01-28,2075-12-31
_188257,,,,,,,,,,,,,,,Philadelphia,16.70,3.68,2019-01-28,2075-12-31
_192930,i/aG2G PWDR CAKE DONUT HOLE REC,1064517,1064517,,,,a,231 01 000,Case,288.00,,,,,Master,0.09,0.00,1900-01-01,2075-12-31
_193045,i/aG2G GLAZE DONUT HOLE REC,1064521,1064521,,,,a,231 01 000,Case,288.00,,,,,Master,0.09,0.00,1900-01-01,2075-12-31
_231431,ICED COFFEE PREMIUM BLACK,1056541,1056541,,,,a,212 06 001,Each,1.00,,,,,Master,52.55,0.00,1900-01-01,2075-12-31
_256859,SPICY BRWN MUSTARD SS,1055062,1055062,,,,a,218 02 001,Case,200.00,,,,,Master,11.56,0.36,2019-01-10,2075-12-31
_256859,,,,,,,,,,,,,,,New Jersey,11.56,0.36,2019-01-10,2075-12-31
_256859,,,,,,,,,,,,,,,Delaware,11.56,0.36,2019-01-10,2075-12-31
_256859,,,,,,,,,,,,,,,Philadelphia,11.56,0.36,2019-01-10,2075-12-31
_266189,BAG CARRYOUT LARGE (100ct),193220,193220,,,*UNAVAILABLE*,a,77 01 110,Case,1600.00,,,,,Master,23.11,0.00,2017-01-07,2075-12-31
_266189,,,,,,,,,,,,,,,New Jersey,23.11,0.00,2017-01-07,2075-12-31
_266189,,,,,,,,,,,,,,,Delaware,23.11,0.00,2017-01-07,2075-12-31
_266189,,,,,,,,,,,,,,,Philadelphia,23.11,0.00,2017-01-07,2075-12-31
_335455,TROPICS MANGO 2G,1076430,1076430,,,,a,215 21 001,Each,1.00,,,,,Master,32.34,0.00,1900-01-01,2075-12-31
_393777,BAG PPR BRWN SHORT 40RCYC,910001121,10001121,,,*UNAVAILABLE*,a,77 01 000,Case,500.00,,,,,Master,45.78,0.00,1900-01-01,2075-12-31
_393827,BAG PPR BRWN 100RCYC,910005694,10005694,,,*UNAVAILABLE*,a,77 01 000,Case,500.00,,,,,Master,13.71,0.00,1900-01-01,2075-12-31
