ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
-----------,----,------,----------,-----------------------,-----------------------,-----------,------,---------------------,------------------,--------------,---------------------,-------------------,--------,------,---------,-----------,----------------,-------------,-----------
_015958,DUTCH BERRY FUSION 2F1.49,1124489,1124489,,,,a,601 01 250,Case,30.00,,,u,_071610202580,Master,29.24,0.00,1900-01-01,2075-12-31
_015958,,,,,,,,,,,,,u,_071610580091,Minnesota,33.35,0.00,1900-01-01,2075-12-31
_015958,,,,,,,,,,,,,,,South Dakota Zone 01,23.09,0.00,1900-01-01,2075-12-31
_016014,DUTCH SWEET FUSION 2F1.49,1109090,1109090,,,,a,601 01 250,Case,30.00,,,u,_071610202627,Master,29.24,0.00,1900-01-01,2075-12-31
_016014,,,,,,,,,,,,,u,_071610580138,Minnesota,33.35,0.00,1900-01-01,2075-12-31
_016014,,,,,,,,,,,,,,,South Dakota Zone 01,23.09,0.00,1900-01-01,2075-12-31
_016022,DUTCH SWEET FUSION Save on 2,1109141,1109141,,,,a,601 01 250,Case,30.00,,,u,_071610505681,Master,29.50,0.00,1900-01-01,2075-12-31
_016022,,,,,,,,,,,,,,,Minnesota,33.64,0.00,1900-01-01,2075-12-31
_016022,,,,,,,,,,,,,,,South Dakota Zone 01,23.29,0.00,1900-01-01,2075-12-31
_016030,DUTCH SWEET FUSION 2F.99,1106157,1106157,,,,a,601 01 250,Case,30.00,,,u,_071610505728,Master,26.78,0.00,1900-01-01,2075-12-31
_016030,,,,,,,,,,,,,u,_071610505742,Minnesota,30.54,0.00,1900-01-01,2075-12-31
_016030,,,,,,,,,,,,,,,South Dakota Zone 01,21.14,0.00,1900-01-01,2075-12-31
_034892,ANDY CAPPS FRIES RANCH 3Z,1124891,1124891,,,,a,601 04B 000,Each,1.00,,,u,_026200231877,Master,0.63,0.00,1900-01-01,2075-12-31
_040097,PLANTERS HOT N SPICY CASHEWS 2.25Z,1124868,1124868,,,,a,601 04B 000,Box,10.00,,,u,_029000025806,Master,13.77,0.00,1900-01-01,2075-12-31
_040097,,,,,,,,,,,,,u,_029000025813,,,,,
_040188,PLANTERS KETTLE PECANS  2.25Z,36010223,36010223,,,,a,601 04B 000,Box,6.00,,,u,_029000025516,Master,9.73,0.00,1900-01-01,2075-12-31
_040188,,,,,,,,,,,,,u,_029000025523,,,,,
_041202,NUTTER BUTTER CHOC FUDGE KING,38000703,38000703,,,,a,601 03 000,Box,10.00,,,u,_044000059293,Master,9.89,0.00,1900-01-01,2075-12-31
_041202,,,,,,,,,,,,,u,_044000059309,,,,,
_041517,DBL STRAWBERRY VANILLA SOFT CROISSANT,1124674,1124674,,,,a,601 03 000,Box,6.00,,,u,_816374020281,Master,4.47,0.00,1900-01-01,2075-12-31
_041517,,,,,,,,,,,,,u,_816374020298,,,,,
_119495,PRINGLES WAVY FIRE ROASTED JALAPENO,1118084,1118084,,,,a,601 04B 000,Each,1.00,,,u,_038000197833,Master,1.41,0.00,1900-01-01,2075-12-31
_119495,,,,,,,,,,,,,u,_038000197864,,,,,
_213504,SWISHER SWEET ARCTIC ICE 2F1.49,1081539,1081539,,,,a,601 01 250,Case,30.00,,,u,_025900226725,Master,32.83,0.00,1900-01-01,2075-12-31
_213504,,,,,,,,,,,,,u,_025900426729,Minnesota,37.44,0.00,1900-01-01,2075-12-31
_213504,,,,,,,,,,,,,,,South Dakota Zone 01,25.92,0.00,1900-01-01,2075-12-31
_356428,SPLASH ICE MELT 12LB,1124876,1124876,,,,a,601 31 300,Case,4.00,,,u,_073926136122,Master,17.22,0.00,1900-01-01,2075-12-31
_691162,GC SPEEDY FREEZE W/CARRIER,1124530,1124530,,,,a,PGA SVC 003,Case,50.00,,,u,_841112104688,Master,0.00,0.00,2019-07-07,2075-12-31
_692111,EGG WHITE PATTY,1124414,1124414,,,,a,221 03 101,Case,50.00,,,u,_642984692118,Master,14.13,0.00,1900-01-01,2075-12-31
_692152,CARGILL SCRAMBLED EGG PATTIES 1.5Z,1124886,1124886,,,,a,221 03 101,case,260.00,,,u,_642984692156,Master,39.39,0.00,1900-01-01,2075-12-31
_695692,MEDIUM SPEEDWAY CUP FOAM 30z,1123345,1123345,,,,a,215 02 000,Case,400.00,,,u,_642984695690,Master,24.58,0.00,1900-01-01,2075-12-31
_695700,MIGHTY SPEEDWAY CUP FOAM 40z,1123351,1123351,,,,a,215 02 000,Case,300.00,,,u,_642984695706,Master,22.52,0.00,1900-01-01,2075-12-31
_697086,VELO CITRUS 2MG,1120728,1120728,,,*UNAVAILABLE*,a,601 01 400,Case,5.00,,,u,_849205017693,Master,15.54,0.00,1900-01-01,2075-12-31
_697086,,,,,,,,,,,,,u,_849205017709,Minnesota,30.30,0.00,1900-01-01,2075-12-31
_697086,,,,,,,,,,,,,,,South Dakota Zone 01,15.54,0.00,1900-01-01,2075-12-31
_697102,VELO MINT 2MG,1120726,1120726,,,*UNAVAILABLE*,a,601 01 400,Case,5.00,,,u,_849205017723,Master,15.54,0.00,1900-01-01,2075-12-31
_697102,,,,,,,,,,,,,u,_849205017730,Minnesota,30.30,0.00,1900-01-01,2075-12-31
_697102,,,,,,,,,,,,,,,South Dakota Zone 01,15.54,0.00,1900-01-01,2075-12-31
_697128,VELO CITRUS 4MG,1120725,1120725,,,*UNAVAILABLE*,a,601 01 400,Case,5.00,,,u,_849205017754,Master,15.54,0.00,1900-01-01,2075-12-31
_697128,,,,,,,,,,,,,u,_849205017761,Minnesota,30.30,0.00,1900-01-01,2075-12-31
_697128,,,,,,,,,,,,,,,South Dakota Zone 01,15.54,0.00,1900-01-01,2075-12-31
_697136,VELO MINT 4MG,1120724,1120724,,,*UNAVAILABLE*,a,601 01 400,Case,5.00,,,u,_849205017785,Master,15.54,0.00,1900-01-01,2075-12-31
_697136,,,,,,,,,,,,,u,_849205017792,Minnesota,30.30,0.00,1900-01-01,2075-12-31
_697136,,,,,,,,,,,,,,,South Dakota Zone 01,15.54,0.00,1900-01-01,2075-12-31
_697532,GAME WATERMELON 2F1.49,1124912,1124912,,,*UNAVAILABLE*,a,601 01 255,Case,30.00,,,u,_031700056370,Master,33.02,0.00,2019-07-12,2075-12-31
_697532,,,,,,,,,,,,,u,_031700236123,Minnesota,37.63,0.00,2019-07-12,2075-12-31
_697532,,,,,,,,,,,,,,,South Dakota Zone 01,26.11,0.00,2019-07-12,2075-12-31
_697755,SPDY G2G ANGUS BURGER LABEL,1124676,1124676,,,,a,221 04 100,Case,100.00,,,u,_841112105074,Master,7.73,0.00,1900-01-01,2075-12-31
_707976,WAFFLE,1088535,1088535,,,,a,221 03 101,Case,40.00,,,u,_642984707973,Master,17.95,0.00,1900-01-01,2075-12-31
_707984,KLOSTERMAN BUN POTATO 4.25IN 8PK,1124889,1124889,,,,a,221 04 101,Case,96.00,,,u,_642984707980,Master,21.00,0.00,1900-01-01,2075-12-31
_708123,S&D CAPP HERSHEY MILK CHOCOLATE 2LB,33100065,33100065,,,,a,212 02 001,Case,6.00,,,u,_642984708123,Master,21.54,0.00,1900-01-01,2075-12-31
_708354,FRUIT CHEESE SNACK TRAY,1086427,1086427,,,,a,221 07 100,Case,6.00,,,u,_017278007037,Master,9.69,0.00,1900-01-01,2075-12-31
_708354,,,,,,,,,,,,,u,_053495218818,,,,,
_708354,,,,,,,,,,,,,u,_717524720627,,,,,
_708354,,,,,,,,,,,,,u,_717524784056,,,,,
_715656,ATKINS LEMON BAR,1123926,1123926,,,,a,601 04 100,Box,8.00,,,u,_637480030557,Master,9.77,0.00,1900-01-01,2075-12-31
_715656,,,,,,,,,,,,,u,_637480038140,,,,,
_715664,ATKINS CRML NUT ROLL,1123923,1123923,,,,a,601 04 100,Box,8.00,,,u,_637480021531,Master,9.77,0.00,1900-01-01,2075-12-31
_715664,,,,,,,,,,,,,u,_637480038836,,,,,
_716092,CLS CHC CHP COOKIE W/MINI KISS 3Z,1125053,1125053,,,,a,601 03 000,Box,8.00,,,u,_815216016697,Master,4.80,0.00,1900-01-01,2019-07-14
_716670,COLDSTONE SWT CHAOS BDAY CAKE 4Z,1124937,1124937,,,,a,601 04B 000,Each,1.00,,,u,_022224500425,Master,2.43,0.00,1900-01-01,2075-12-31
_716696,FLIPZ MILK CHOCOLATE SNACK MIX 6.5Z,1124943,1124943,,,,a,601 04B 000,Each,1.00,,,u,_872181000908,Master,2.34,0.00,1900-01-01,2075-12-31
_716852,SOH PRETZL PC PNT BTR SS,1124895,1124895,,,,a,601 04B 000,Each,1.00,,,u,_077975094136,Master,1.73,0.00,1900-01-01,2075-12-31
_760678,NJOY ACE DEVICE,1100838,1100838,,,,a,601 01 710,Case,4.00,,,u,_810687014821,Master,63.97,0.00,1900-01-01,2075-12-31
_760678,,,,,,,,,,,,,u,_810687015194,Minnesota,63.97,0.00,1900-01-01,2075-12-31
_760678,,,,,,,,,,,,,,,South Dakota Zone 01,63.97,0.00,1900-01-01,2075-12-31
_761031,NJOY ACE BLUEBERRY POD,1100836,1100836,,,,a,601 01 710,Case,5.00,,,u,_810687014951,Master,29.99,0.00,1900-01-01,2075-12-31
_761031,,,,,,,,,,,,,u,_810687014968,Minnesota,58.48,0.00,1900-01-01,2075-12-31
_761031,,,,,,,,,,,,,,,South Dakota Zone 01,29.99,0.00,1900-01-01,2075-12-31
_761049,NJOY ACE WATERMELON POD,1100837,1100837,,,,a,601 01 710,Case,5.00,,,u,_810687014975,Master,29.99,0.00,1900-01-01,2075-12-31
_761049,,,,,,,,,,,,,u,_810687014982,Minnesota,58.48,0.00,1900-01-01,2075-12-31
_761049,,,,,,,,,,,,,,,South Dakota Zone 01,29.99,0.00,1900-01-01,2075-12-31
_761056,NJOY ACE TOBACCO POD,1100833,1100833,,,,a,601 01 710,Case,5.00,,,u,_810687014913,Master,29.99,0.00,1900-01-01,2075-12-31
_761056,,,,,,,,,,,,,u,_810687014920,Minnesota,58.48,0.00,1900-01-01,2075-12-31
_761056,,,,,,,,,,,,,,,South Dakota Zone 01,29.99,0.00,1900-01-01,2075-12-31
_761072,NJOY ACE MENTHOL POD,1100834,1100834,,,,a,601 01 710,Case,5.00,,,u,_810687014937,Master,29.99,0.00,1900-01-01,2075-12-31
_761072,,,,,,,,,,,,,u,_810687014944,Minnesota,58.48,0.00,1900-01-01,2075-12-31
_761072,,,,,,,,,,,,,,,South Dakota Zone 01,29.99,0.00,1900-01-01,2075-12-31
_785212,DUTCH BLUE DREAM FUSION 2F.99,1124122,1124122,,,*UNAVAILABLE*,a,601 01 255,Case,30.00,,,u,_071610202702,Master,28.56,0.00,1900-01-01,2075-12-31
_785212,,,,,,,,,,,,,u,_071610340213,Minnesota,32.57,0.00,1900-01-01,2075-12-31
_785212,,,,,,,,,,,,,,,South Dakota Zone 01,22.55,0.00,1900-01-01,2075-12-31
_785220,DUTCH BLUE DREAM FUSION 2F1.49,1124677,1124677,,,*UNAVAILABLE*,a,601 01 255,Case,30.00,,,u,_071610202719,Master,29.24,0.00,1900-01-01,2075-12-31
_785220,,,,,,,,,,,,,u,_071610340220,Minnesota,33.35,0.00,1900-01-01,2075-12-31
_785220,,,,,,,,,,,,,,,South Dakota Zone 01,23.09,0.00,1900-01-01,2075-12-31
_785576,DUTCH BLUE DREAM FUSION SAVE ON 2,1124028,1124028,,,*UNAVAILABLE*,a,601 01 255,Case,30.00,,,u,_071610202726,Master,29.50,0.00,1900-01-01,2075-12-31
_785576,,,,,,,,,,,,,u,_071610340237,Minnesota,33.64,0.00,1900-01-01,2075-12-31
_785576,,,,,,,,,,,,,,,South Dakota Zone 01,23.29,0.00,1900-01-01,2075-12-31
_800771,PLNTRS DRIZ CHOC CSHW 2OZ,38001220,38001220,,,,a,601 04B 000,Box,6.00,,,u,_029000025479,Master,9.73,0.00,1900-01-01,2075-12-31
_800771,,,,,,,,,,,,,u,_029000025509,,,,,
_871574,BACKWOODS ORIGINL SINGLE 24 CT,1079797,1079797,,,,a,601 01 250,Case,24.00,,,u,_071610301955,Master,29.99,0.00,1900-01-01,2075-12-31
_871574,,,,,,,,,,,,,u,_071610301962,Minnesota,35.09,0.00,1900-01-01,2075-12-31
_871574,,,,,,,,,,,,,,,South Dakota Zone 01,24.29,0.00,1900-01-01,2075-12-31
