ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
-----------,----,------,----------,-----------------------,-----------------------,-----------,------,---------------------,------------------,--------------,---------------------,-------------------,--------,------,---------,-----------,----------------,-------------,-----------
_029264,DS ACT II BUTTER LOVER P/CRN,30077,30077,,,,a,601 04B 000,Case,12.00,,,,,Master,4.60,0.04,1900-01-01,2075-12-31
_029264,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_029264,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_029264,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_072442,ESPRESSO DAILY CLEANING TABLETS,33102011,33102011,,,,a,212 02 000,Each,1.00,,,,,Master,9.74,0.00,1900-01-01,2075-12-31
_351460,SHP KOOL BX KS B1G1F,158891,158891,,,,a,501 01 900,Each,1.00,,,,,Master,26.23,0.00,1900-01-01,2075-12-31
_351460,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_351460,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_351460,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_352682,SHP WINSTON LT BX $1 OFF 5PK,171269,171269,,,,a,501 01 900,Carton,10.00,,,,,Master,0.01,0.00,1900-01-01,2075-12-31
_352682,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_352682,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_352682,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_415737,SHP CAMEL BX B3G$2.50 OFF,179707,179707,,,,a,501 01 900,Carton,10.00,,,,,Master,49.16,0.00,1900-01-01,2075-12-31
_415737,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_415737,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_415737,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_415851,SHP BASIC BX100 B1G$.75 ONSET,179993,179993,,,,a,501 01 900,Carton,1.00,,,,,Master,49.72,0.21,1900-01-01,2075-12-31
_415851,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_415851,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_415851,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_415976,SHP MRL MED BX 2PK DEAL,180427,180427,,,,a,501 01 900,Carton,10.00,,,,,Master,41.60,0.59,1900-01-01,2075-12-31
_415976,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_415976,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_415976,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_416289,SHP MRL MN BX B1G$1 OFF,181284,181284,,,,a,501 01 900,Carton,10.00,,,,,Master,52.42,1.21,1900-01-01,2075-12-31
_416289,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_416289,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_416289,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_416404,SHP MRL BLND 54 BX B1G$2 OFF,181532,181532,,,,a,501 01 900,Carton,10.00,,,,,Master,52.42,2.21,1900-01-01,2075-12-31
_416404,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_416404,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_416404,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_416594,SHP CAMEL WIDE BX B1G$1 OFF,182265,182265,,,,a,501 01 900,Carton,10.00,,,,,Master,50.32,1.00,1900-01-01,2075-12-31
_416594,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_416594,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_416594,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_554014,PURE DE-LITE CARAMEL PECAN BAR,155364,155364,,,,a,601 02 100,Box,16.00,,,,,Master,14.57,0.00,1900-01-01,2075-12-31
_554014,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_554014,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_554014,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_554337,SOY CRISPS WHITE CHEDR,155394,155394,,,,a,601 04A 000,Each,1.00,,,,,Master,0.64,0.00,1900-01-01,2075-12-31
_554337,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_554337,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_554337,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_580605,OS CRAISINS TRAIL MIX 1.75z,160246,160246,,,,a,601 04B 000,Case,12.00,,,,,Master,6.39,0.00,1900-01-01,2075-12-31
_580605,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_580605,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_580605,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_630863,SPDWY TRUCK DISPLAY EMPTY,1076658,1076658,,,,a,77 01 260,Each,1.00,,,,,Master,15.23,0.00,1900-01-01,2075-12-31
_630863,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_630863,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_630863,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_637355,SHP YORK MINT POWER WING 96CT,170246,170246,,,,a,601 02 900,Each,1.00,,,,,Master,120.19,0.00,1900-01-01,2075-12-31
_637355,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_637355,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_637355,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_661785,DIGIORNO MW SUPRM 7in si 2/26,176504,176504,,,,a,601 17 002,Each,1.00,,,,,Master,2.44,0.00,1900-01-01,2075-12-31
_661785,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_661785,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_661785,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_663450,SNYDER PNUTBTTR PRTZL SAN,173996,173996,,,,a,601 04B 000,Each,1.00,,,,,Master,0.55,0.00,1900-01-01,2075-12-31
_663450,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_663450,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_663450,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_692152,SHP SNICKERS ADVENTURE 72ct,177640,177640,,,,a,601 02 900,Each,1.00,,,,,Master,41.40,0.00,1900-01-01,2075-12-31
_692152,,,,,,,,,,,,,,,Minnesota,0.00,0.00,2018-10-05,2075-12-31
_692152,,,,,,,,,,,,,,,Wisconsin Zone 01,0.00,0.00,2018-10-05,2075-12-31
_692152,,,,,,,,,,,,,,,South Dakota Zone 01,0.00,0.00,2018-10-05,2075-12-31
_694711,DELI STICK CADDY BEEF 1.75z sI,177950,177950,,,,a,601 04C 000,Box,36.00,,,,,Master,27.37,0.00,1900-01-01,2075-12-31
