ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
-----------,----,------,----------,-----------------------,-----------------------,-----------,------,---------------------,------------------,--------------,---------------------,-------------------,--------,------,---------,-----------,----------------,-------------,-----------
_031930,CROISSANT SLICED,182998,182998,,,*UNAVAILABLE*,a,221 03 101,Case,84.00,,,,,Master,17.99,0.00,1900-01-01,2075-12-31
_033852,MUSHROOMS,x3-185011,185011,,,*UNAVAILABLE*,a,221 23 101,Each,1.00,,,,,Master,2.57,0.00,1900-01-01,2075-12-31
_046102,HOT CUP SPEEDWAY 12z,x3-186094,186094,,,*UNAVAILABLE*,a,212 02 000,Case,500.00,,,,,Master,14.97,0.00,1900-01-01,2075-12-31
_046110,HOT CUP SPEEDWAY 20z,x3-89553,89553,,,*UNAVAILABLE*,a,212 02 000,Case,500.00,,,,,Master,18.46,0.00,1900-01-01,2075-12-31
_072280,FRANKE CLEANING TABLET,x2-1085759,1085759,,,*UNAVAILABLE*,a,94 01 000,Each,1.00,,,,,Master,9.74,0.00,1900-01-01,2075-12-31
_082396,SCRAMBLED EGG PRE-COOKED,x1-1087624,1087624,,,*UNAVAILABLE*,a,221 24 100,Case,4.00,,,,,Master,54.27,0.00,2018-06-24,2075-12-31
_088351,AQUA FILTER CLIP STRIP,121157,121157,,,,a,601 01 800,Box,12.00,,,,,Master,20.18,0.00,1900-01-01,2075-12-31
_088351,,,,,,,,,,,,,,,INDIANA,20.18,0.00,2003-04-18,2075-12-31
_190355,LABEL CIRCLE LRG PIZZA 5.99,1084426,1084426,,,,a,221 05 100,Case,300.00,,,,,Master,2.53,0.00,1900-01-01,2075-12-31
_192237,OCEDAR FLR SQUEG HEADsi,185164,116600,,,*UNAVAILABLE*,a,77 01 270,Each,1.00,,,,,Master,6.50,0.00,2011-03-29,2075-12-31
_192344,OCEDAR GARG BRM KIT,116583,116583,,,,a,77 01 120,Each,1.00,,,,,Master,0.00,0.00,2017-01-15,2075-12-31
